Step: [1/67851] train_min_loss: [2.8420] train_acc: [0.0700] test_min_loss: [2.8547] test_acc: [0.0600]
Step: [47201/67851] train_min_loss: [0.0584] train_acc: [0.9700] test_min_loss: [3.0403] test_acc: [0.6500]
Step: [47301/67851] train_min_loss: [0.1417] train_acc: [0.9500] test_min_loss: [3.4813] test_acc: [0.6600]
Step: [47401/67851] train_min_loss: [0.0363] train_acc: [0.9900] test_min_loss: [2.8369] test_acc: [0.7400]
Step: [47501/67851] train_min_loss: [0.0751] train_acc: [0.9800] test_min_loss: [3.0679] test_acc: [0.7200]
Step: [47601/67851] train_min_loss: [0.0254] train_acc: [0.9900] test_min_loss: [2.8520] test_acc: [0.6800]
Step: [47701/67851] train_min_loss: [0.0428] train_acc: [0.9900] test_min_loss: [1.9123] test_acc: [0.7600]
Step: [47801/67851] train_min_loss: [0.0251] train_acc: [0.9900] test_min_loss: [3.5463] test_acc: [0.6500]
Step: [47901/67851] train_min_loss: [0.0302] train_acc: [0.9900] test_min_loss: [3.6891] test_acc: [0.6600]
Step: [48001/67851] train_min_loss: [0.0183] train_acc: [0.9900] test_min_loss: [2.4389] test_acc: [0.7100]
Step: [48101/67851] train_min_loss: [0.0699] train_acc: [0.9700] test_min_loss: [3.8375] test_acc: [0.6700]
Step: [48201/67851] train_min_loss: [0.0206] train_acc: [1.0000] test_min_loss: [3.9980] test_acc: [0.6000]
Step: [48301/67851] train_min_loss: [0.0746] train_acc: [0.9700] test_min_loss: [2.0692] test_acc: [0.7300]
Step: [48401/67851] train_min_loss: [0.0090] train_acc: [1.0000] test_min_loss: [2.0693] test_acc: [0.7200]
Step: [48501/67851] train_min_loss: [0.0661] train_acc: [0.9800] test_min_loss: [2.7635] test_acc: [0.7400]
Step: [48601/67851] train_min_loss: [0.0200] train_acc: [0.9900] test_min_loss: [3.5895] test_acc: [0.6800]
Step: [48701/67851] train_min_loss: [0.0386] train_acc: [0.9900] test_min_loss: [3.2585] test_acc: [0.6700]
Step: [48801/67851] train_min_loss: [0.0177] train_acc: [0.9900] test_min_loss: [3.2568] test_acc: [0.6400]
Step: [48901/67851] train_min_loss: [0.0121] train_acc: [1.0000] test_min_loss: [2.5452] test_acc: [0.7200]
Step: [49001/67851] train_min_loss: [0.0359] train_acc: [0.9900] test_min_loss: [3.0445] test_acc: [0.6800]
Step: [49101/67851] train_min_loss: [0.0413] train_acc: [0.9800] test_min_loss: [3.0078] test_acc: [0.6700]
Step: [49201/67851] train_min_loss: [0.0504] train_acc: [0.9700] test_min_loss: [3.1453] test_acc: [0.7400]
Step: [49301/67851] train_min_loss: [0.0547] train_acc: [0.9700] test_min_loss: [3.4924] test_acc: [0.6400]
Step: [49401/67851] train_min_loss: [0.0480] train_acc: [0.9800] test_min_loss: [2.9281] test_acc: [0.7400]
Step: [49501/67851] train_min_loss: [0.0210] train_acc: [0.9900] test_min_loss: [3.0305] test_acc: [0.6200]
Step: [49601/67851] train_min_loss: [0.0806] train_acc: [0.9800] test_min_loss: [3.2280] test_acc: [0.6300]
Step: [49701/67851] train_min_loss: [0.0597] train_acc: [0.9800] test_min_loss: [2.7623] test_acc: [0.6600]
Step: [49801/67851] train_min_loss: [0.0085] train_acc: [1.0000] test_min_loss: [2.0168] test_acc: [0.7100]
Step: [49901/67851] train_min_loss: [0.0173] train_acc: [1.0000] test_min_loss: [2.9160] test_acc: [0.6900]
Step: [50001/67851] train_min_loss: [0.0211] train_acc: [1.0000] test_min_loss: [2.4663] test_acc: [0.7200]
Step: [50101/67851] train_min_loss: [0.0073] train_acc: [1.0000] test_min_loss: [2.6082] test_acc: [0.6900]
Step: [50201/67851] train_min_loss: [0.0683] train_acc: [0.9500] test_min_loss: [3.7574] test_acc: [0.6900]
Step: [50301/67851] train_min_loss: [0.0615] train_acc: [0.9900] test_min_loss: [2.6519] test_acc: [0.6700]
Step: [50401/67851] train_min_loss: [0.0258] train_acc: [1.0000] test_min_loss: [2.7474] test_acc: [0.7100]
Step: [50501/67851] train_min_loss: [0.0165] train_acc: [1.0000] test_min_loss: [2.7935] test_acc: [0.7500]
Step: [50601/67851] train_min_loss: [0.0336] train_acc: [0.9900] test_min_loss: [2.7393] test_acc: [0.7100]
Step: [50701/67851] train_min_loss: [0.0366] train_acc: [0.9900] test_min_loss: [4.2361] test_acc: [0.6400]
Step: [50801/67851] train_min_loss: [0.0310] train_acc: [0.9800] test_min_loss: [3.9487] test_acc: [0.7200]
Step: [50901/67851] train_min_loss: [0.0133] train_acc: [1.0000] test_min_loss: [3.0819] test_acc: [0.6300]
Step: [51001/67851] train_min_loss: [0.1630] train_acc: [0.9200] test_min_loss: [3.0225] test_acc: [0.7000]
Step: [51101/67851] train_min_loss: [0.0598] train_acc: [0.9700] test_min_loss: [4.0029] test_acc: [0.5700]
Step: [51201/67851] train_min_loss: [0.0412] train_acc: [0.9800] test_min_loss: [2.6724] test_acc: [0.6700]
Step: [51301/67851] train_min_loss: [0.0622] train_acc: [0.9800] test_min_loss: [2.5875] test_acc: [0.7200]
Step: [51401/67851] train_min_loss: [0.0028] train_acc: [1.0000] test_min_loss: [3.4417] test_acc: [0.7100]
Step: [51501/67851] train_min_loss: [0.0455] train_acc: [0.9900] test_min_loss: [3.2963] test_acc: [0.6800]
Step: [51601/67851] train_min_loss: [0.0241] train_acc: [0.9900] test_min_loss: [3.3390] test_acc: [0.6900]
Step: [51701/67851] train_min_loss: [0.0083] train_acc: [1.0000] test_min_loss: [2.3513] test_acc: [0.6400]
Step: [51801/67851] train_min_loss: [0.0339] train_acc: [0.9900] test_min_loss: [2.0720] test_acc: [0.7400]
Step: [51901/67851] train_min_loss: [0.0245] train_acc: [0.9900] test_min_loss: [3.5735] test_acc: [0.6300]
Step: [52001/67851] train_min_loss: [0.0059] train_acc: [1.0000] test_min_loss: [3.3517] test_acc: [0.6300]
Step: [52101/67851] train_min_loss: [0.0322] train_acc: [0.9800] test_min_loss: [3.1677] test_acc: [0.7200]
Step: [52201/67851] train_min_loss: [0.0296] train_acc: [0.9800] test_min_loss: [2.7972] test_acc: [0.7000]
Step: [52301/67851] train_min_loss: [0.0108] train_acc: [1.0000] test_min_loss: [3.6403] test_acc: [0.7200]
Step: [52401/67851] train_min_loss: [0.0384] train_acc: [0.9900] test_min_loss: [3.9327] test_acc: [0.6500]
Step: [52501/67851] train_min_loss: [0.0406] train_acc: [0.9800] test_min_loss: [2.4248] test_acc: [0.7300]
Step: [52601/67851] train_min_loss: [0.0703] train_acc: [0.9700] test_min_loss: [3.2204] test_acc: [0.7000]
Step: [52701/67851] train_min_loss: [0.0375] train_acc: [0.9900] test_min_loss: [2.1312] test_acc: [0.7300]
Step: [52801/67851] train_min_loss: [0.0076] train_acc: [1.0000] test_min_loss: [4.5467] test_acc: [0.5800]
Step: [52901/67851] train_min_loss: [0.0141] train_acc: [1.0000] test_min_loss: [2.4506] test_acc: [0.7500]
Step: [53001/67851] train_min_loss: [0.0722] train_acc: [0.9800] test_min_loss: [3.2025] test_acc: [0.6900]
Step: [53101/67851] train_min_loss: [0.0728] train_acc: [0.9800] test_min_loss: [3.6185] test_acc: [0.6600]
Step: [53201/67851] train_min_loss: [0.0861] train_acc: [0.9600] test_min_loss: [2.9314] test_acc: [0.6500]
Step: [53301/67851] train_min_loss: [0.0628] train_acc: [0.9700] test_min_loss: [3.7660] test_acc: [0.6000]
Step: [53401/67851] train_min_loss: [0.0132] train_acc: [0.9900] test_min_loss: [3.0008] test_acc: [0.6700]
Step: [53501/67851] train_min_loss: [0.0227] train_acc: [0.9900] test_min_loss: [3.7735] test_acc: [0.6000]
Step: [53601/67851] train_min_loss: [0.0105] train_acc: [1.0000] test_min_loss: [4.0875] test_acc: [0.7300]
Step: [53701/67851] train_min_loss: [0.0071] train_acc: [1.0000] test_min_loss: [3.3760] test_acc: [0.6900]
Step: [53801/67851] train_min_loss: [0.0866] train_acc: [0.9700] test_min_loss: [3.2323] test_acc: [0.6800]
Step: [53901/67851] train_min_loss: [0.0284] train_acc: [0.9900] test_min_loss: [3.1550] test_acc: [0.6000]
Step: [54001/67851] train_min_loss: [0.0238] train_acc: [0.9900] test_min_loss: [2.8908] test_acc: [0.7300]
Step: [54101/67851] train_min_loss: [0.0389] train_acc: [0.9800] test_min_loss: [3.9691] test_acc: [0.6200]
Step: [54201/67851] train_min_loss: [0.0165] train_acc: [1.0000] test_min_loss: [3.3804] test_acc: [0.7000]
Step: [54301/67851] train_min_loss: [0.0075] train_acc: [1.0000] test_min_loss: [3.4989] test_acc: [0.7000]
Step: [54401/67851] train_min_loss: [0.1514] train_acc: [0.9900] test_min_loss: [3.7823] test_acc: [0.7400]
Step: [54501/67851] train_min_loss: [0.0231] train_acc: [0.9900] test_min_loss: [2.7361] test_acc: [0.7300]
Step: [54601/67851] train_min_loss: [0.0145] train_acc: [1.0000] test_min_loss: [2.9193] test_acc: [0.6500]
Step: [54701/67851] train_min_loss: [0.0203] train_acc: [1.0000] test_min_loss: [3.7208] test_acc: [0.7000]
Step: [54801/67851] train_min_loss: [0.0600] train_acc: [0.9800] test_min_loss: [4.0425] test_acc: [0.6800]
Step: [54901/67851] train_min_loss: [0.0222] train_acc: [0.9900] test_min_loss: [2.9114] test_acc: [0.7400]
Step: [55001/67851] train_min_loss: [0.0089] train_acc: [1.0000] test_min_loss: [4.5926] test_acc: [0.5900]
Step: [55101/67851] train_min_loss: [0.0159] train_acc: [0.9900] test_min_loss: [2.1342] test_acc: [0.7600]
Step: [55201/67851] train_min_loss: [0.0102] train_acc: [0.9900] test_min_loss: [2.8319] test_acc: [0.7500]
Step: [55301/67851] train_min_loss: [0.0148] train_acc: [0.9900] test_min_loss: [3.4388] test_acc: [0.6600]
Step: [55401/67851] train_min_loss: [0.0059] train_acc: [1.0000] test_min_loss: [1.8220] test_acc: [0.7600]
Step: [55501/67851] train_min_loss: [0.0220] train_acc: [0.9900] test_min_loss: [5.1097] test_acc: [0.6300]
Step: [55601/67851] train_min_loss: [0.0237] train_acc: [0.9900] test_min_loss: [3.4788] test_acc: [0.6600]
Step: [55701/67851] train_min_loss: [0.0248] train_acc: [0.9900] test_min_loss: [2.6123] test_acc: [0.7700]
Step: [55801/67851] train_min_loss: [0.0280] train_acc: [1.0000] test_min_loss: [2.3301] test_acc: [0.7300]
Step: [55901/67851] train_min_loss: [0.0290] train_acc: [0.9900] test_min_loss: [2.7260] test_acc: [0.7600]
Step: [56001/67851] train_min_loss: [0.0387] train_acc: [1.0000] test_min_loss: [2.6689] test_acc: [0.7400]
Step: [56101/67851] train_min_loss: [0.0668] train_acc: [0.9900] test_min_loss: [3.3835] test_acc: [0.6100]
Step: [56201/67851] train_min_loss: [0.0521] train_acc: [0.9700] test_min_loss: [2.6441] test_acc: [0.7000]
Step: [56301/67851] train_min_loss: [0.0140] train_acc: [1.0000] test_min_loss: [2.7725] test_acc: [0.7100]
Step: [56401/67851] train_min_loss: [0.0231] train_acc: [1.0000] test_min_loss: [2.8151] test_acc: [0.6800]
Step: [56501/67851] train_min_loss: [0.0337] train_acc: [0.9900] test_min_loss: [5.3451] test_acc: [0.5900]
Step: [56601/67851] train_min_loss: [0.0484] train_acc: [0.9800] test_min_loss: [3.3407] test_acc: [0.7100]
Step: [56701/67851] train_min_loss: [0.0110] train_acc: [1.0000] test_min_loss: [2.8622] test_acc: [0.7100]
Step: [56801/67851] train_min_loss: [0.0258] train_acc: [0.9900] test_min_loss: [4.2442] test_acc: [0.6200]
Step: [56901/67851] train_min_loss: [0.0054] train_acc: [1.0000] test_min_loss: [2.9278] test_acc: [0.7500]
Step: [57001/67851] train_min_loss: [0.0032] train_acc: [1.0000] test_min_loss: [4.8876] test_acc: [0.5700]
Step: [57101/67851] train_min_loss: [0.0545] train_acc: [0.9700] test_min_loss: [3.0154] test_acc: [0.6900]
Step: [57201/67851] train_min_loss: [0.0043] train_acc: [1.0000] test_min_loss: [3.5111] test_acc: [0.5900]
Step: [57301/67851] train_min_loss: [0.0256] train_acc: [0.9900] test_min_loss: [4.1572] test_acc: [0.6300]
Step: [57401/67851] train_min_loss: [0.0612] train_acc: [0.9700] test_min_loss: [3.3692] test_acc: [0.6500]
Step: [57501/67851] train_min_loss: [0.0266] train_acc: [0.9900] test_min_loss: [3.5130] test_acc: [0.7000]
Step: [57601/67851] train_min_loss: [0.0398] train_acc: [0.9800] test_min_loss: [3.0796] test_acc: [0.7200]
Step: [57701/67851] train_min_loss: [0.0099] train_acc: [1.0000] test_min_loss: [2.4450] test_acc: [0.7100]
Step: [57801/67851] train_min_loss: [0.0102] train_acc: [1.0000] test_min_loss: [4.0354] test_acc: [0.6000]
Step: [57901/67851] train_min_loss: [0.0728] train_acc: [0.9800] test_min_loss: [2.9864] test_acc: [0.7100]
Step: [58001/67851] train_min_loss: [0.0033] train_acc: [1.0000] test_min_loss: [3.3677] test_acc: [0.6800]
Step: [58101/67851] train_min_loss: [0.0129] train_acc: [1.0000] test_min_loss: [3.7327] test_acc: [0.7100]
Step: [58201/67851] train_min_loss: [0.0073] train_acc: [1.0000] test_min_loss: [2.8765] test_acc: [0.6700]
Step: [58301/67851] train_min_loss: [0.0521] train_acc: [0.9700] test_min_loss: [2.9681] test_acc: [0.7000]
Step: [58401/67851] train_min_loss: [0.0026] train_acc: [1.0000] test_min_loss: [3.2468] test_acc: [0.6700]
Step: [58501/67851] train_min_loss: [0.0933] train_acc: [0.9800] test_min_loss: [2.9620] test_acc: [0.7300]
Step: [58601/67851] train_min_loss: [0.0139] train_acc: [0.9900] test_min_loss: [2.5522] test_acc: [0.7500]
Step: [58701/67851] train_min_loss: [0.0205] train_acc: [1.0000] test_min_loss: [3.2760] test_acc: [0.7100]
Step: [58801/67851] train_min_loss: [0.0199] train_acc: [1.0000] test_min_loss: [2.2142] test_acc: [0.7200]
Step: [58901/67851] train_min_loss: [0.0025] train_acc: [1.0000] test_min_loss: [3.9602] test_acc: [0.6400]
Step: [59001/67851] train_min_loss: [0.0193] train_acc: [1.0000] test_min_loss: [4.5402] test_acc: [0.6200]
Step: [59101/67851] train_min_loss: [0.0073] train_acc: [1.0000] test_min_loss: [3.2881] test_acc: [0.6300]
Step: [59201/67851] train_min_loss: [0.0011] train_acc: [1.0000] test_min_loss: [3.9624] test_acc: [0.7300]
Step: [59301/67851] train_min_loss: [0.0312] train_acc: [0.9900] test_min_loss: [4.8841] test_acc: [0.6200]
Step: [59401/67851] train_min_loss: [0.0457] train_acc: [0.9800] test_min_loss: [4.4844] test_acc: [0.6400]
Step: [59501/67851] train_min_loss: [0.0143] train_acc: [1.0000] test_min_loss: [3.1265] test_acc: [0.6700]
Step: [59601/67851] train_min_loss: [0.0554] train_acc: [0.9700] test_min_loss: [4.2949] test_acc: [0.5800]
Step: [59701/67851] train_min_loss: [0.0353] train_acc: [0.9900] test_min_loss: [3.6765] test_acc: [0.7600]
Step: [59801/67851] train_min_loss: [0.0248] train_acc: [0.9900] test_min_loss: [2.7798] test_acc: [0.6800]
Step: [59901/67851] train_min_loss: [0.0205] train_acc: [0.9900] test_min_loss: [3.6819] test_acc: [0.7000]
Step: [60001/67851] train_min_loss: [0.1788] train_acc: [0.9400] test_min_loss: [4.6066] test_acc: [0.6300]
Step: [60101/67851] train_min_loss: [0.0172] train_acc: [1.0000] test_min_loss: [2.7210] test_acc: [0.7300]
Step: [60201/67851] train_min_loss: [0.0453] train_acc: [0.9800] test_min_loss: [3.7460] test_acc: [0.6400]
Step: [60301/67851] train_min_loss: [0.0159] train_acc: [1.0000] test_min_loss: [3.0115] test_acc: [0.6500]
Step: [60401/67851] train_min_loss: [0.0137] train_acc: [0.9900] test_min_loss: [3.5511] test_acc: [0.7200]
Step: [60501/67851] train_min_loss: [0.0402] train_acc: [0.9800] test_min_loss: [3.5117] test_acc: [0.6600]
Step: [60601/67851] train_min_loss: [0.0195] train_acc: [0.9900] test_min_loss: [3.0232] test_acc: [0.7400]
Step: [60701/67851] train_min_loss: [0.0166] train_acc: [0.9900] test_min_loss: [4.8513] test_acc: [0.6300]
Step: [60801/67851] train_min_loss: [0.0048] train_acc: [1.0000] test_min_loss: [3.6729] test_acc: [0.6400]
Step: [60901/67851] train_min_loss: [0.0242] train_acc: [1.0000] test_min_loss: [2.5829] test_acc: [0.7000]
Step: [61001/67851] train_min_loss: [0.0067] train_acc: [1.0000] test_min_loss: [3.1552] test_acc: [0.7000]
Step: [61101/67851] train_min_loss: [0.0123] train_acc: [1.0000] test_min_loss: [3.5480] test_acc: [0.6500]
Step: [61201/67851] train_min_loss: [0.0123] train_acc: [1.0000] test_min_loss: [2.9872] test_acc: [0.7300]
Step: [61301/67851] train_min_loss: [0.0106] train_acc: [1.0000] test_min_loss: [3.6301] test_acc: [0.6300]
Step: [61401/67851] train_min_loss: [0.0065] train_acc: [1.0000] test_min_loss: [3.6452] test_acc: [0.6900]
Step: [61501/67851] train_min_loss: [0.0672] train_acc: [0.9700] test_min_loss: [2.5992] test_acc: [0.7600]
Step: [61601/67851] train_min_loss: [0.0057] train_acc: [1.0000] test_min_loss: [3.3420] test_acc: [0.7300]
Step: [61701/67851] train_min_loss: [0.0399] train_acc: [0.9800] test_min_loss: [3.2483] test_acc: [0.7400]
Step: [61801/67851] train_min_loss: [0.0327] train_acc: [0.9800] test_min_loss: [3.6961] test_acc: [0.6400]
Step: [61901/67851] train_min_loss: [0.0281] train_acc: [1.0000] test_min_loss: [3.6314] test_acc: [0.6800]
Step: [62001/67851] train_min_loss: [0.0279] train_acc: [0.9800] test_min_loss: [2.3385] test_acc: [0.7500]
Step: [62101/67851] train_min_loss: [0.0157] train_acc: [1.0000] test_min_loss: [2.3722] test_acc: [0.7700]
Step: [62201/67851] train_min_loss: [0.0326] train_acc: [0.9900] test_min_loss: [3.2915] test_acc: [0.6800]
Step: [62301/67851] train_min_loss: [0.0181] train_acc: [1.0000] test_min_loss: [5.1624] test_acc: [0.6300]
Step: [62401/67851] train_min_loss: [0.0180] train_acc: [0.9900] test_min_loss: [3.0644] test_acc: [0.7000]
Step: [62501/67851] train_min_loss: [0.0161] train_acc: [0.9900] test_min_loss: [4.0279] test_acc: [0.6600]
Step: [62601/67851] train_min_loss: [0.0168] train_acc: [1.0000] test_min_loss: [3.6989] test_acc: [0.6400]
Step: [62701/67851] train_min_loss: [0.0089] train_acc: [1.0000] test_min_loss: [2.9908] test_acc: [0.6700]
Step: [62801/67851] train_min_loss: [0.0444] train_acc: [0.9900] test_min_loss: [3.9253] test_acc: [0.7000]
Step: [62901/67851] train_min_loss: [0.0103] train_acc: [1.0000] test_min_loss: [3.7437] test_acc: [0.7300]
Step: [63001/67851] train_min_loss: [0.0327] train_acc: [0.9800] test_min_loss: [3.1106] test_acc: [0.7100]
Step: [63101/67851] train_min_loss: [0.0146] train_acc: [1.0000] test_min_loss: [3.5150] test_acc: [0.6500]
Step: [63201/67851] train_min_loss: [0.0182] train_acc: [0.9900] test_min_loss: [4.0955] test_acc: [0.6200]
Step: [63301/67851] train_min_loss: [0.0026] train_acc: [1.0000] test_min_loss: [3.5632] test_acc: [0.7200]
Step: [63401/67851] train_min_loss: [0.0437] train_acc: [0.9900] test_min_loss: [3.5559] test_acc: [0.6200]
Step: [63501/67851] train_min_loss: [0.0184] train_acc: [0.9900] test_min_loss: [3.7278] test_acc: [0.7000]
Step: [63601/67851] train_min_loss: [0.1317] train_acc: [0.9700] test_min_loss: [3.6353] test_acc: [0.6500]
Step: [63701/67851] train_min_loss: [0.0520] train_acc: [0.9900] test_min_loss: [3.6260] test_acc: [0.6600]
Step: [63801/67851] train_min_loss: [0.0423] train_acc: [0.9800] test_min_loss: [2.9970] test_acc: [0.6600]
Step: [63901/67851] train_min_loss: [0.0410] train_acc: [0.9700] test_min_loss: [2.4008] test_acc: [0.7700]
Step: [64001/67851] train_min_loss: [0.0240] train_acc: [0.9900] test_min_loss: [4.4874] test_acc: [0.6900]
Step: [64101/67851] train_min_loss: [0.0866] train_acc: [0.9600] test_min_loss: [2.6078] test_acc: [0.6900]
Step: [64201/67851] train_min_loss: [0.0679] train_acc: [0.9800] test_min_loss: [4.4890] test_acc: [0.6000]
Step: [64301/67851] train_min_loss: [0.0187] train_acc: [0.9900] test_min_loss: [3.2145] test_acc: [0.7000]
Step: [64401/67851] train_min_loss: [0.0093] train_acc: [1.0000] test_min_loss: [4.1037] test_acc: [0.6200]
Step: [64501/67851] train_min_loss: [0.1124] train_acc: [0.9700] test_min_loss: [4.9915] test_acc: [0.6300]
Step: [64601/67851] train_min_loss: [0.0122] train_acc: [1.0000] test_min_loss: [3.8303] test_acc: [0.6100]
Step: [64701/67851] train_min_loss: [0.0528] train_acc: [0.9800] test_min_loss: [3.4680] test_acc: [0.6500]
Step: [64801/67851] train_min_loss: [0.0166] train_acc: [1.0000] test_min_loss: [2.9890] test_acc: [0.7000]
Step: [64901/67851] train_min_loss: [0.0240] train_acc: [0.9900] test_min_loss: [3.0477] test_acc: [0.7100]
Step: [65001/67851] train_min_loss: [0.0303] train_acc: [0.9800] test_min_loss: [3.7504] test_acc: [0.7400]
Step: [65101/67851] train_min_loss: [0.0374] train_acc: [0.9900] test_min_loss: [4.9765] test_acc: [0.6500]
Step: [65201/67851] train_min_loss: [0.0372] train_acc: [0.9800] test_min_loss: [4.6786] test_acc: [0.6600]
Step: [65301/67851] train_min_loss: [0.0240] train_acc: [0.9900] test_min_loss: [3.8790] test_acc: [0.6200]
Step: [65401/67851] train_min_loss: [0.0088] train_acc: [1.0000] test_min_loss: [2.9017] test_acc: [0.7200]
Step: [65501/67851] train_min_loss: [0.0233] train_acc: [0.9900] test_min_loss: [3.3287] test_acc: [0.6800]
Step: [65601/67851] train_min_loss: [0.0072] train_acc: [1.0000] test_min_loss: [4.3099] test_acc: [0.6700]
Step: [65701/67851] train_min_loss: [0.0026] train_acc: [1.0000] test_min_loss: [3.7593] test_acc: [0.6800]
Step: [65801/67851] train_min_loss: [0.0053] train_acc: [1.0000] test_min_loss: [3.2073] test_acc: [0.6900]
Step: [65901/67851] train_min_loss: [0.0037] train_acc: [1.0000] test_min_loss: [2.6962] test_acc: [0.6900]
Step: [66001/67851] train_min_loss: [0.0777] train_acc: [0.9700] test_min_loss: [3.0311] test_acc: [0.7100]
Step: [66101/67851] train_min_loss: [0.0368] train_acc: [0.9800] test_min_loss: [4.1363] test_acc: [0.6800]
Step: [66201/67851] train_min_loss: [0.0192] train_acc: [0.9900] test_min_loss: [2.8198] test_acc: [0.7800]
Step: [66301/67851] train_min_loss: [0.0106] train_acc: [0.9900] test_min_loss: [3.0229] test_acc: [0.6400]
Step: [66401/67851] train_min_loss: [0.0354] train_acc: [0.9800] test_min_loss: [3.1795] test_acc: [0.7100]
Step: [66501/67851] train_min_loss: [0.1288] train_acc: [0.9800] test_min_loss: [6.1185] test_acc: [0.5800]
Step: [66601/67851] train_min_loss: [0.0016] train_acc: [1.0000] test_min_loss: [3.5837] test_acc: [0.6400]
Step: [66701/67851] train_min_loss: [0.0064] train_acc: [1.0000] test_min_loss: [3.6845] test_acc: [0.6600]
Step: [66801/67851] train_min_loss: [0.0202] train_acc: [1.0000] test_min_loss: [3.9872] test_acc: [0.6500]
Step: [66901/67851] train_min_loss: [0.0025] train_acc: [1.0000] test_min_loss: [3.6205] test_acc: [0.6700]
Step: [67001/67851] train_min_loss: [0.0311] train_acc: [0.9900] test_min_loss: [3.7028] test_acc: [0.6300]
Step: [67101/67851] train_min_loss: [0.0055] train_acc: [1.0000] test_min_loss: [2.7262] test_acc: [0.7100]
Step: [67201/67851] train_min_loss: [0.0234] train_acc: [0.9900] test_min_loss: [3.6946] test_acc: [0.5900]
Step: [67301/67851] train_min_loss: [0.0551] train_acc: [0.9700] test_min_loss: [3.7800] test_acc: [0.6400]
Step: [67401/67851] train_min_loss: [0.0043] train_acc: [1.0000] test_min_loss: [3.8474] test_acc: [0.6800]
Step: [67501/67851] train_min_loss: [0.0060] train_acc: [1.0000] test_min_loss: [3.9884] test_acc: [0.6400]
Step: [67601/67851] train_min_loss: [0.0112] train_acc: [1.0000] test_min_loss: [2.5224] test_acc: [0.7400]
Step: [67701/67851] train_min_loss: [0.0141] train_acc: [1.0000] test_min_loss: [5.1067] test_acc: [0.6700]
Step: [67801/67851] train_min_loss: [0.0609] train_acc: [0.9600] test_min_loss: [4.4034] test_acc: [0.6900]
Saving
Start Testing
Loading pre-trained model.
Calculating accuracy
Target accuracy: [0.6519] target loss: [3.6548]
