Step: [1/67851] train_min_loss: [2.8264] train_acc: [0.2300] test_min_loss: [2.8580] test_acc: [0.1200]
Step: [47201/67851] train_min_loss: [0.0087] train_acc: [1.0000] test_min_loss: [2.7814] test_acc: [0.6800]
Step: [47301/67851] train_min_loss: [0.0311] train_acc: [0.9900] test_min_loss: [2.3415] test_acc: [0.7500]
Step: [47401/67851] train_min_loss: [0.0462] train_acc: [0.9700] test_min_loss: [3.4894] test_acc: [0.5900]
Step: [47501/67851] train_min_loss: [0.0265] train_acc: [0.9800] test_min_loss: [3.4056] test_acc: [0.6400]
Step: [47601/67851] train_min_loss: [0.0105] train_acc: [1.0000] test_min_loss: [3.1729] test_acc: [0.6500]
Step: [47701/67851] train_min_loss: [0.0074] train_acc: [1.0000] test_min_loss: [2.4319] test_acc: [0.6900]
Step: [47801/67851] train_min_loss: [0.0207] train_acc: [0.9900] test_min_loss: [2.5532] test_acc: [0.7400]
Step: [47901/67851] train_min_loss: [0.0401] train_acc: [0.9900] test_min_loss: [2.9306] test_acc: [0.6200]
Step: [48001/67851] train_min_loss: [0.0932] train_acc: [0.9800] test_min_loss: [2.4717] test_acc: [0.6600]
Step: [48101/67851] train_min_loss: [0.0145] train_acc: [1.0000] test_min_loss: [3.4266] test_acc: [0.5800]
Step: [48201/67851] train_min_loss: [0.0582] train_acc: [0.9800] test_min_loss: [4.0103] test_acc: [0.6700]
Step: [48301/67851] train_min_loss: [0.0442] train_acc: [0.9900] test_min_loss: [2.6608] test_acc: [0.6800]
Step: [48401/67851] train_min_loss: [0.0175] train_acc: [0.9900] test_min_loss: [2.5922] test_acc: [0.7300]
Step: [48501/67851] train_min_loss: [0.0087] train_acc: [1.0000] test_min_loss: [3.1419] test_acc: [0.6600]
Step: [48601/67851] train_min_loss: [0.0077] train_acc: [1.0000] test_min_loss: [3.5092] test_acc: [0.6300]
Step: [48701/67851] train_min_loss: [0.0320] train_acc: [0.9900] test_min_loss: [3.0745] test_acc: [0.6600]
Step: [48801/67851] train_min_loss: [0.0336] train_acc: [0.9900] test_min_loss: [2.7926] test_acc: [0.7400]
Step: [48901/67851] train_min_loss: [0.0034] train_acc: [1.0000] test_min_loss: [3.4296] test_acc: [0.6100]
Step: [49001/67851] train_min_loss: [0.0933] train_acc: [0.9900] test_min_loss: [4.1791] test_acc: [0.6200]
Step: [49101/67851] train_min_loss: [0.0119] train_acc: [1.0000] test_min_loss: [2.5483] test_acc: [0.7100]
Step: [49201/67851] train_min_loss: [0.0820] train_acc: [0.9800] test_min_loss: [3.2457] test_acc: [0.6100]
Step: [49301/67851] train_min_loss: [0.0316] train_acc: [0.9800] test_min_loss: [4.1170] test_acc: [0.6500]
Step: [49401/67851] train_min_loss: [0.0205] train_acc: [0.9900] test_min_loss: [2.7220] test_acc: [0.7100]
Step: [49501/67851] train_min_loss: [0.0509] train_acc: [0.9900] test_min_loss: [2.3228] test_acc: [0.7200]
Step: [49601/67851] train_min_loss: [0.0893] train_acc: [0.9600] test_min_loss: [3.1216] test_acc: [0.6200]
Step: [49701/67851] train_min_loss: [0.0420] train_acc: [0.9900] test_min_loss: [2.8157] test_acc: [0.6300]
Step: [49801/67851] train_min_loss: [0.0457] train_acc: [0.9800] test_min_loss: [3.1331] test_acc: [0.6100]
Step: [49901/67851] train_min_loss: [0.0487] train_acc: [0.9800] test_min_loss: [3.2935] test_acc: [0.6500]
Step: [50001/67851] train_min_loss: [0.0140] train_acc: [1.0000] test_min_loss: [3.7991] test_acc: [0.6600]
Step: [50101/67851] train_min_loss: [0.0185] train_acc: [0.9900] test_min_loss: [4.2797] test_acc: [0.6400]
Step: [50201/67851] train_min_loss: [0.0851] train_acc: [0.9800] test_min_loss: [2.1628] test_acc: [0.7200]
Step: [50301/67851] train_min_loss: [0.0104] train_acc: [1.0000] test_min_loss: [2.9174] test_acc: [0.6800]
Step: [50401/67851] train_min_loss: [0.0729] train_acc: [0.9700] test_min_loss: [2.5424] test_acc: [0.7300]
Step: [50501/67851] train_min_loss: [0.0208] train_acc: [0.9900] test_min_loss: [2.6478] test_acc: [0.7200]
Step: [50601/67851] train_min_loss: [0.0515] train_acc: [0.9900] test_min_loss: [3.3202] test_acc: [0.6600]
Step: [50701/67851] train_min_loss: [0.0143] train_acc: [0.9900] test_min_loss: [2.3400] test_acc: [0.7300]
Step: [50801/67851] train_min_loss: [0.0156] train_acc: [1.0000] test_min_loss: [2.3439] test_acc: [0.7700]
Step: [50901/67851] train_min_loss: [0.0738] train_acc: [0.9800] test_min_loss: [2.5457] test_acc: [0.6600]
Step: [51001/67851] train_min_loss: [0.0030] train_acc: [1.0000] test_min_loss: [2.7008] test_acc: [0.6500]
Step: [51101/67851] train_min_loss: [0.0135] train_acc: [1.0000] test_min_loss: [3.1508] test_acc: [0.6600]
Step: [51201/67851] train_min_loss: [0.0329] train_acc: [0.9800] test_min_loss: [2.2568] test_acc: [0.7300]
Step: [51301/67851] train_min_loss: [0.0185] train_acc: [0.9900] test_min_loss: [2.5207] test_acc: [0.7200]
Step: [51401/67851] train_min_loss: [0.0482] train_acc: [0.9900] test_min_loss: [3.5060] test_acc: [0.6600]
Step: [51501/67851] train_min_loss: [0.0184] train_acc: [0.9900] test_min_loss: [2.4785] test_acc: [0.7000]
Step: [51601/67851] train_min_loss: [0.0046] train_acc: [1.0000] test_min_loss: [2.9318] test_acc: [0.7200]
Step: [51701/67851] train_min_loss: [0.0247] train_acc: [0.9900] test_min_loss: [3.6508] test_acc: [0.6000]
Step: [51801/67851] train_min_loss: [0.0149] train_acc: [1.0000] test_min_loss: [2.9874] test_acc: [0.6400]
Step: [51901/67851] train_min_loss: [0.0482] train_acc: [0.9800] test_min_loss: [2.5637] test_acc: [0.6400]
Step: [52001/67851] train_min_loss: [0.0133] train_acc: [1.0000] test_min_loss: [2.4983] test_acc: [0.6200]
Step: [52101/67851] train_min_loss: [0.0402] train_acc: [0.9900] test_min_loss: [3.1349] test_acc: [0.6700]
Step: [52201/67851] train_min_loss: [0.0053] train_acc: [1.0000] test_min_loss: [3.3711] test_acc: [0.5700]
Step: [52301/67851] train_min_loss: [0.1376] train_acc: [0.9600] test_min_loss: [3.2779] test_acc: [0.6700]
Step: [52401/67851] train_min_loss: [0.0392] train_acc: [0.9800] test_min_loss: [4.2446] test_acc: [0.6100]
Step: [52501/67851] train_min_loss: [0.0574] train_acc: [0.9800] test_min_loss: [3.6816] test_acc: [0.6500]
Step: [52601/67851] train_min_loss: [0.0207] train_acc: [0.9900] test_min_loss: [2.7958] test_acc: [0.6900]
Step: [52701/67851] train_min_loss: [0.0025] train_acc: [1.0000] test_min_loss: [2.1888] test_acc: [0.7400]
Step: [52801/67851] train_min_loss: [0.0072] train_acc: [1.0000] test_min_loss: [2.6102] test_acc: [0.7100]
Step: [52901/67851] train_min_loss: [0.0451] train_acc: [0.9800] test_min_loss: [1.9016] test_acc: [0.7100]
Step: [53001/67851] train_min_loss: [0.0065] train_acc: [1.0000] test_min_loss: [3.2584] test_acc: [0.6700]
Step: [53101/67851] train_min_loss: [0.0106] train_acc: [1.0000] test_min_loss: [3.6897] test_acc: [0.6700]
Step: [53201/67851] train_min_loss: [0.0233] train_acc: [0.9900] test_min_loss: [4.0271] test_acc: [0.6300]
Step: [53301/67851] train_min_loss: [0.0178] train_acc: [0.9900] test_min_loss: [4.1134] test_acc: [0.5700]
Step: [53401/67851] train_min_loss: [0.0111] train_acc: [1.0000] test_min_loss: [2.5606] test_acc: [0.7000]
Step: [53501/67851] train_min_loss: [0.0068] train_acc: [1.0000] test_min_loss: [3.8363] test_acc: [0.6700]
Step: [53601/67851] train_min_loss: [0.0130] train_acc: [1.0000] test_min_loss: [2.9240] test_acc: [0.7100]
Step: [53701/67851] train_min_loss: [0.0100] train_acc: [1.0000] test_min_loss: [3.0665] test_acc: [0.6700]
Step: [53801/67851] train_min_loss: [0.0082] train_acc: [1.0000] test_min_loss: [3.2465] test_acc: [0.6900]
Step: [53901/67851] train_min_loss: [0.0022] train_acc: [1.0000] test_min_loss: [2.9071] test_acc: [0.6000]
Step: [54001/67851] train_min_loss: [0.0125] train_acc: [1.0000] test_min_loss: [3.4226] test_acc: [0.6000]
Step: [54101/67851] train_min_loss: [0.0089] train_acc: [1.0000] test_min_loss: [3.1862] test_acc: [0.6800]
Step: [54201/67851] train_min_loss: [0.0138] train_acc: [1.0000] test_min_loss: [4.1394] test_acc: [0.6400]
Step: [54301/67851] train_min_loss: [0.0119] train_acc: [1.0000] test_min_loss: [2.8829] test_acc: [0.6900]
Step: [54401/67851] train_min_loss: [0.0055] train_acc: [1.0000] test_min_loss: [2.0355] test_acc: [0.7100]
Step: [54501/67851] train_min_loss: [0.0443] train_acc: [0.9800] test_min_loss: [2.7403] test_acc: [0.6800]
Step: [54601/67851] train_min_loss: [0.0211] train_acc: [0.9900] test_min_loss: [3.1601] test_acc: [0.6900]
Step: [54701/67851] train_min_loss: [0.0029] train_acc: [1.0000] test_min_loss: [4.0068] test_acc: [0.6300]
Step: [54801/67851] train_min_loss: [0.0177] train_acc: [0.9900] test_min_loss: [2.8049] test_acc: [0.6100]
Step: [54901/67851] train_min_loss: [0.0194] train_acc: [0.9900] test_min_loss: [2.8508] test_acc: [0.7000]
Step: [55001/67851] train_min_loss: [0.0088] train_acc: [1.0000] test_min_loss: [2.8903] test_acc: [0.6100]
Step: [55101/67851] train_min_loss: [0.0082] train_acc: [1.0000] test_min_loss: [2.3324] test_acc: [0.7100]
Step: [55201/67851] train_min_loss: [0.0159] train_acc: [1.0000] test_min_loss: [3.7317] test_acc: [0.6000]
Step: [55301/67851] train_min_loss: [0.0369] train_acc: [0.9900] test_min_loss: [1.6113] test_acc: [0.6700]
Step: [55401/67851] train_min_loss: [0.0105] train_acc: [1.0000] test_min_loss: [3.0287] test_acc: [0.7300]
Step: [55501/67851] train_min_loss: [0.0131] train_acc: [0.9900] test_min_loss: [2.7561] test_acc: [0.6700]
Step: [55601/67851] train_min_loss: [0.0236] train_acc: [0.9900] test_min_loss: [1.9013] test_acc: [0.7500]
Step: [55701/67851] train_min_loss: [0.0008] train_acc: [1.0000] test_min_loss: [3.2171] test_acc: [0.6000]
Step: [55801/67851] train_min_loss: [0.0057] train_acc: [1.0000] test_min_loss: [2.9016] test_acc: [0.6400]
Step: [55901/67851] train_min_loss: [0.0127] train_acc: [1.0000] test_min_loss: [3.6452] test_acc: [0.6400]
Step: [56001/67851] train_min_loss: [0.0040] train_acc: [1.0000] test_min_loss: [4.4346] test_acc: [0.6600]
Step: [56101/67851] train_min_loss: [0.0191] train_acc: [0.9900] test_min_loss: [3.5403] test_acc: [0.6500]
Step: [56201/67851] train_min_loss: [0.0086] train_acc: [1.0000] test_min_loss: [2.7458] test_acc: [0.6400]
Step: [56301/67851] train_min_loss: [0.0215] train_acc: [1.0000] test_min_loss: [2.2233] test_acc: [0.7100]
Step: [56401/67851] train_min_loss: [0.0120] train_acc: [1.0000] test_min_loss: [2.8584] test_acc: [0.6900]
Step: [56501/67851] train_min_loss: [0.0235] train_acc: [0.9900] test_min_loss: [3.8704] test_acc: [0.6200]
Step: [56601/67851] train_min_loss: [0.0080] train_acc: [1.0000] test_min_loss: [3.5487] test_acc: [0.6300]
Step: [56701/67851] train_min_loss: [0.0150] train_acc: [0.9900] test_min_loss: [3.1262] test_acc: [0.6900]
Step: [56801/67851] train_min_loss: [0.0128] train_acc: [1.0000] test_min_loss: [2.4995] test_acc: [0.6400]
Step: [56901/67851] train_min_loss: [0.0071] train_acc: [1.0000] test_min_loss: [3.2392] test_acc: [0.5900]
Step: [57001/67851] train_min_loss: [0.0071] train_acc: [1.0000] test_min_loss: [3.1354] test_acc: [0.6600]
Step: [57101/67851] train_min_loss: [0.0024] train_acc: [1.0000] test_min_loss: [2.4945] test_acc: [0.6700]
Step: [57201/67851] train_min_loss: [0.2524] train_acc: [0.9500] test_min_loss: [1.8672] test_acc: [0.7100]
Step: [57301/67851] train_min_loss: [0.0148] train_acc: [1.0000] test_min_loss: [2.5108] test_acc: [0.6600]
Step: [57401/67851] train_min_loss: [0.0142] train_acc: [0.9900] test_min_loss: [2.7088] test_acc: [0.6600]
Step: [57501/67851] train_min_loss: [0.0035] train_acc: [1.0000] test_min_loss: [2.1891] test_acc: [0.7000]
Step: [57601/67851] train_min_loss: [0.0165] train_acc: [1.0000] test_min_loss: [3.3017] test_acc: [0.7000]
Step: [57701/67851] train_min_loss: [0.0444] train_acc: [0.9800] test_min_loss: [3.0802] test_acc: [0.6500]
Step: [57801/67851] train_min_loss: [0.0105] train_acc: [1.0000] test_min_loss: [3.7533] test_acc: [0.5800]
Step: [57901/67851] train_min_loss: [0.0095] train_acc: [1.0000] test_min_loss: [3.0711] test_acc: [0.5900]
Step: [58001/67851] train_min_loss: [0.0658] train_acc: [0.9800] test_min_loss: [3.8488] test_acc: [0.6600]
Step: [58101/67851] train_min_loss: [0.0072] train_acc: [1.0000] test_min_loss: [3.9957] test_acc: [0.6300]
Step: [58201/67851] train_min_loss: [0.0159] train_acc: [0.9900] test_min_loss: [1.9850] test_acc: [0.7400]
Step: [58301/67851] train_min_loss: [0.0212] train_acc: [0.9900] test_min_loss: [3.9116] test_acc: [0.6500]
Step: [58401/67851] train_min_loss: [0.0118] train_acc: [0.9900] test_min_loss: [3.5570] test_acc: [0.6100]
Step: [58501/67851] train_min_loss: [0.0119] train_acc: [1.0000] test_min_loss: [3.5155] test_acc: [0.6900]
Step: [58601/67851] train_min_loss: [0.0129] train_acc: [1.0000] test_min_loss: [2.4118] test_acc: [0.7200]
Step: [58701/67851] train_min_loss: [0.0220] train_acc: [0.9900] test_min_loss: [2.7837] test_acc: [0.6700]
Step: [58801/67851] train_min_loss: [0.0584] train_acc: [0.9700] test_min_loss: [2.5907] test_acc: [0.6600]
Step: [58901/67851] train_min_loss: [0.0177] train_acc: [0.9900] test_min_loss: [2.2391] test_acc: [0.6900]
Step: [59001/67851] train_min_loss: [0.0167] train_acc: [0.9900] test_min_loss: [2.6295] test_acc: [0.6800]
Step: [59101/67851] train_min_loss: [0.0417] train_acc: [0.9900] test_min_loss: [3.8045] test_acc: [0.5900]
Step: [59201/67851] train_min_loss: [0.0046] train_acc: [1.0000] test_min_loss: [3.0949] test_acc: [0.6500]
Step: [59301/67851] train_min_loss: [0.0010] train_acc: [1.0000] test_min_loss: [2.9528] test_acc: [0.7000]
Step: [59401/67851] train_min_loss: [0.0424] train_acc: [0.9900] test_min_loss: [3.2957] test_acc: [0.6600]
Step: [59501/67851] train_min_loss: [0.0631] train_acc: [0.9800] test_min_loss: [1.8492] test_acc: [0.7400]
Step: [59601/67851] train_min_loss: [0.0341] train_acc: [0.9900] test_min_loss: [3.6127] test_acc: [0.5500]
Step: [59701/67851] train_min_loss: [0.1141] train_acc: [0.9600] test_min_loss: [3.6867] test_acc: [0.6900]
Step: [59801/67851] train_min_loss: [0.0056] train_acc: [1.0000] test_min_loss: [2.5284] test_acc: [0.6900]
Step: [59901/67851] train_min_loss: [0.0008] train_acc: [1.0000] test_min_loss: [3.1285] test_acc: [0.6400]
Step: [60001/67851] train_min_loss: [0.0055] train_acc: [1.0000] test_min_loss: [2.1950] test_acc: [0.7000]
Step: [60101/67851] train_min_loss: [0.0702] train_acc: [0.9800] test_min_loss: [3.0983] test_acc: [0.6400]
Step: [60201/67851] train_min_loss: [0.0726] train_acc: [0.9900] test_min_loss: [4.8065] test_acc: [0.6400]
Step: [60301/67851] train_min_loss: [0.0304] train_acc: [0.9900] test_min_loss: [3.0600] test_acc: [0.6500]
Step: [60401/67851] train_min_loss: [0.0083] train_acc: [1.0000] test_min_loss: [3.9045] test_acc: [0.6300]
Step: [60501/67851] train_min_loss: [0.0975] train_acc: [0.9700] test_min_loss: [2.7044] test_acc: [0.7800]
Step: [60601/67851] train_min_loss: [0.0008] train_acc: [1.0000] test_min_loss: [2.0820] test_acc: [0.7100]
Step: [60701/67851] train_min_loss: [0.0626] train_acc: [0.9800] test_min_loss: [3.7287] test_acc: [0.6900]
Step: [60801/67851] train_min_loss: [0.0045] train_acc: [1.0000] test_min_loss: [3.5201] test_acc: [0.6800]
Step: [60901/67851] train_min_loss: [0.0160] train_acc: [0.9900] test_min_loss: [4.3249] test_acc: [0.6100]
Step: [61001/67851] train_min_loss: [0.0127] train_acc: [1.0000] test_min_loss: [1.6035] test_acc: [0.7600]
Step: [61101/67851] train_min_loss: [0.0056] train_acc: [1.0000] test_min_loss: [3.4701] test_acc: [0.6200]
Step: [61201/67851] train_min_loss: [0.0039] train_acc: [1.0000] test_min_loss: [2.6065] test_acc: [0.7100]
Step: [61301/67851] train_min_loss: [0.0080] train_acc: [1.0000] test_min_loss: [3.0088] test_acc: [0.6400]
Step: [61401/67851] train_min_loss: [0.0390] train_acc: [0.9800] test_min_loss: [2.4002] test_acc: [0.7100]
Step: [61501/67851] train_min_loss: [0.0326] train_acc: [0.9900] test_min_loss: [3.5315] test_acc: [0.6700]
Step: [61601/67851] train_min_loss: [0.0322] train_acc: [0.9900] test_min_loss: [3.7728] test_acc: [0.6500]
Step: [61701/67851] train_min_loss: [0.0118] train_acc: [0.9900] test_min_loss: [2.1712] test_acc: [0.7700]
Step: [61801/67851] train_min_loss: [0.0314] train_acc: [0.9900] test_min_loss: [2.8926] test_acc: [0.6300]
Step: [61901/67851] train_min_loss: [0.0084] train_acc: [1.0000] test_min_loss: [3.3023] test_acc: [0.6400]
Step: [62001/67851] train_min_loss: [0.0102] train_acc: [1.0000] test_min_loss: [3.1728] test_acc: [0.7100]
Step: [62101/67851] train_min_loss: [0.0129] train_acc: [0.9900] test_min_loss: [3.3981] test_acc: [0.6100]
Step: [62201/67851] train_min_loss: [0.0119] train_acc: [1.0000] test_min_loss: [2.6969] test_acc: [0.7200]
Step: [62301/67851] train_min_loss: [0.0043] train_acc: [1.0000] test_min_loss: [3.3063] test_acc: [0.6700]
Step: [62401/67851] train_min_loss: [0.0013] train_acc: [1.0000] test_min_loss: [2.5442] test_acc: [0.7000]
Step: [62501/67851] train_min_loss: [0.0481] train_acc: [0.9800] test_min_loss: [3.6528] test_acc: [0.6100]
Step: [62601/67851] train_min_loss: [0.0008] train_acc: [1.0000] test_min_loss: [4.1374] test_acc: [0.6500]
Step: [62701/67851] train_min_loss: [0.0635] train_acc: [0.9800] test_min_loss: [3.1283] test_acc: [0.7000]
Step: [62801/67851] train_min_loss: [0.0230] train_acc: [1.0000] test_min_loss: [3.1651] test_acc: [0.7500]
Step: [62901/67851] train_min_loss: [0.0046] train_acc: [1.0000] test_min_loss: [2.9362] test_acc: [0.6900]
Step: [63001/67851] train_min_loss: [0.0031] train_acc: [1.0000] test_min_loss: [3.9662] test_acc: [0.7100]
Step: [63101/67851] train_min_loss: [0.0331] train_acc: [0.9900] test_min_loss: [2.5482] test_acc: [0.8000]
Step: [63201/67851] train_min_loss: [0.0135] train_acc: [1.0000] test_min_loss: [4.0582] test_acc: [0.7000]
Step: [63301/67851] train_min_loss: [0.0367] train_acc: [0.9900] test_min_loss: [1.9650] test_acc: [0.7000]
Step: [63401/67851] train_min_loss: [0.0048] train_acc: [1.0000] test_min_loss: [2.4691] test_acc: [0.7100]
Step: [63501/67851] train_min_loss: [0.0110] train_acc: [1.0000] test_min_loss: [3.4780] test_acc: [0.6900]
Step: [63601/67851] train_min_loss: [0.0032] train_acc: [1.0000] test_min_loss: [3.4557] test_acc: [0.6600]
Step: [63701/67851] train_min_loss: [0.0026] train_acc: [1.0000] test_min_loss: [3.5002] test_acc: [0.6800]
Step: [63801/67851] train_min_loss: [0.0168] train_acc: [0.9900] test_min_loss: [3.8776] test_acc: [0.5800]
Step: [63901/67851] train_min_loss: [0.0138] train_acc: [0.9900] test_min_loss: [4.1039] test_acc: [0.6700]
Step: [64001/67851] train_min_loss: [0.0426] train_acc: [0.9800] test_min_loss: [3.2186] test_acc: [0.6800]
Step: [64101/67851] train_min_loss: [0.0739] train_acc: [0.9700] test_min_loss: [3.8593] test_acc: [0.6100]
Step: [64201/67851] train_min_loss: [0.0196] train_acc: [1.0000] test_min_loss: [1.7424] test_acc: [0.7600]
Step: [64301/67851] train_min_loss: [0.0039] train_acc: [1.0000] test_min_loss: [4.3481] test_acc: [0.7300]
Step: [64401/67851] train_min_loss: [0.0236] train_acc: [0.9800] test_min_loss: [2.5532] test_acc: [0.6900]
Step: [64501/67851] train_min_loss: [0.0225] train_acc: [0.9900] test_min_loss: [2.7522] test_acc: [0.7400]
Step: [64601/67851] train_min_loss: [0.0175] train_acc: [1.0000] test_min_loss: [3.4714] test_acc: [0.6700]
Step: [64701/67851] train_min_loss: [0.0033] train_acc: [1.0000] test_min_loss: [3.4355] test_acc: [0.6700]
Step: [64801/67851] train_min_loss: [0.0112] train_acc: [1.0000] test_min_loss: [3.4490] test_acc: [0.6600]
Step: [64901/67851] train_min_loss: [0.0097] train_acc: [1.0000] test_min_loss: [2.9118] test_acc: [0.7200]
Step: [65001/67851] train_min_loss: [0.0188] train_acc: [1.0000] test_min_loss: [2.7899] test_acc: [0.7000]
Step: [65101/67851] train_min_loss: [0.0349] train_acc: [0.9900] test_min_loss: [5.2218] test_acc: [0.6500]
Step: [65201/67851] train_min_loss: [0.0448] train_acc: [0.9900] test_min_loss: [3.2314] test_acc: [0.6900]
Step: [65301/67851] train_min_loss: [0.0050] train_acc: [1.0000] test_min_loss: [2.9980] test_acc: [0.6600]
Step: [65401/67851] train_min_loss: [0.0061] train_acc: [1.0000] test_min_loss: [3.7793] test_acc: [0.7000]
Step: [65501/67851] train_min_loss: [0.0693] train_acc: [0.9700] test_min_loss: [2.8271] test_acc: [0.7300]
Step: [65601/67851] train_min_loss: [0.0302] train_acc: [0.9900] test_min_loss: [3.4408] test_acc: [0.6800]
Step: [65701/67851] train_min_loss: [0.0241] train_acc: [0.9900] test_min_loss: [2.0438] test_acc: [0.7500]
Step: [65801/67851] train_min_loss: [0.0079] train_acc: [1.0000] test_min_loss: [3.3119] test_acc: [0.7100]
Step: [65901/67851] train_min_loss: [0.0282] train_acc: [0.9900] test_min_loss: [2.4941] test_acc: [0.7100]
Step: [66001/67851] train_min_loss: [0.0040] train_acc: [1.0000] test_min_loss: [2.2699] test_acc: [0.7400]
Step: [66101/67851] train_min_loss: [0.0210] train_acc: [0.9900] test_min_loss: [2.2867] test_acc: [0.7800]
Step: [66201/67851] train_min_loss: [0.0017] train_acc: [1.0000] test_min_loss: [3.0903] test_acc: [0.6500]
Step: [66301/67851] train_min_loss: [0.0082] train_acc: [1.0000] test_min_loss: [3.5398] test_acc: [0.6700]
Step: [66401/67851] train_min_loss: [0.0039] train_acc: [1.0000] test_min_loss: [2.0866] test_acc: [0.7300]
Step: [66501/67851] train_min_loss: [0.0070] train_acc: [1.0000] test_min_loss: [4.2390] test_acc: [0.5500]
Step: [66601/67851] train_min_loss: [0.0037] train_acc: [1.0000] test_min_loss: [5.1386] test_acc: [0.5700]
Step: [66701/67851] train_min_loss: [0.0029] train_acc: [1.0000] test_min_loss: [4.2238] test_acc: [0.6300]
Step: [66801/67851] train_min_loss: [0.0010] train_acc: [1.0000] test_min_loss: [2.9406] test_acc: [0.6600]
Step: [66901/67851] train_min_loss: [0.0051] train_acc: [1.0000] test_min_loss: [3.1301] test_acc: [0.7600]
Step: [67001/67851] train_min_loss: [0.0141] train_acc: [1.0000] test_min_loss: [4.1945] test_acc: [0.6300]
Step: [67101/67851] train_min_loss: [0.0008] train_acc: [1.0000] test_min_loss: [3.2355] test_acc: [0.7200]
Step: [67201/67851] train_min_loss: [0.0039] train_acc: [1.0000] test_min_loss: [4.5416] test_acc: [0.5800]
Step: [67301/67851] train_min_loss: [0.0161] train_acc: [0.9900] test_min_loss: [2.3807] test_acc: [0.6400]
Step: [67401/67851] train_min_loss: [0.0052] train_acc: [1.0000] test_min_loss: [2.2965] test_acc: [0.7100]
Step: [67501/67851] train_min_loss: [0.0260] train_acc: [0.9900] test_min_loss: [2.3645] test_acc: [0.7000]
Step: [67601/67851] train_min_loss: [0.0369] train_acc: [0.9900] test_min_loss: [3.2899] test_acc: [0.7100]
Step: [67701/67851] train_min_loss: [0.0016] train_acc: [1.0000] test_min_loss: [3.1499] test_acc: [0.6500]
Step: [67801/67851] train_min_loss: [0.0442] train_acc: [0.9900] test_min_loss: [3.5189] test_acc: [0.5800]
Saving
Start Testing
Loading pre-trained model.
Calculating accuracy
Target accuracy: [0.6675] target loss: [3.2235]
