Step: [1/67851] train_min_loss: [2.8522] train_acc: [0.1700] test_min_loss: [2.8355] test_acc: [0.1200]
Step: [47201/67851] train_min_loss: [0.0615] train_acc: [0.9800] test_min_loss: [2.8688] test_acc: [0.7100]
Step: [47301/67851] train_min_loss: [0.1055] train_acc: [0.9600] test_min_loss: [3.6162] test_acc: [0.6800]
Step: [47401/67851] train_min_loss: [0.0264] train_acc: [0.9900] test_min_loss: [4.4106] test_acc: [0.6400]
Step: [47501/67851] train_min_loss: [0.1567] train_acc: [0.9400] test_min_loss: [3.1743] test_acc: [0.6800]
Step: [47601/67851] train_min_loss: [0.0582] train_acc: [0.9700] test_min_loss: [3.5868] test_acc: [0.6700]
Step: [47701/67851] train_min_loss: [0.0853] train_acc: [0.9800] test_min_loss: [3.3495] test_acc: [0.6800]
Step: [47801/67851] train_min_loss: [0.0393] train_acc: [0.9900] test_min_loss: [3.3481] test_acc: [0.6800]
Step: [47901/67851] train_min_loss: [0.0514] train_acc: [0.9600] test_min_loss: [3.6403] test_acc: [0.6400]
Step: [48001/67851] train_min_loss: [0.0547] train_acc: [0.9800] test_min_loss: [3.2938] test_acc: [0.6700]
Step: [48101/67851] train_min_loss: [0.0693] train_acc: [0.9800] test_min_loss: [3.8321] test_acc: [0.6700]
Step: [48201/67851] train_min_loss: [0.0598] train_acc: [0.9800] test_min_loss: [2.9050] test_acc: [0.7400]
Step: [48301/67851] train_min_loss: [0.0619] train_acc: [0.9800] test_min_loss: [3.2759] test_acc: [0.6300]
Step: [48401/67851] train_min_loss: [0.0351] train_acc: [0.9800] test_min_loss: [3.7632] test_acc: [0.6300]
Step: [48501/67851] train_min_loss: [0.0445] train_acc: [0.9900] test_min_loss: [4.5296] test_acc: [0.6600]
Step: [48601/67851] train_min_loss: [0.1057] train_acc: [0.9700] test_min_loss: [4.3621] test_acc: [0.5800]
Step: [48701/67851] train_min_loss: [0.0377] train_acc: [0.9900] test_min_loss: [3.1070] test_acc: [0.6500]
Step: [48801/67851] train_min_loss: [0.0270] train_acc: [1.0000] test_min_loss: [3.3747] test_acc: [0.6700]
Step: [48901/67851] train_min_loss: [0.2382] train_acc: [0.9400] test_min_loss: [2.9026] test_acc: [0.6200]
Step: [49001/67851] train_min_loss: [0.0535] train_acc: [0.9700] test_min_loss: [3.0518] test_acc: [0.6400]
Step: [49101/67851] train_min_loss: [0.0270] train_acc: [0.9900] test_min_loss: [2.6768] test_acc: [0.6600]
Step: [49201/67851] train_min_loss: [0.0139] train_acc: [1.0000] test_min_loss: [2.8954] test_acc: [0.7300]
Step: [49301/67851] train_min_loss: [0.0794] train_acc: [0.9800] test_min_loss: [3.5876] test_acc: [0.7300]
Step: [49401/67851] train_min_loss: [0.0646] train_acc: [0.9800] test_min_loss: [3.4329] test_acc: [0.6900]
Step: [49501/67851] train_min_loss: [0.0166] train_acc: [0.9900] test_min_loss: [3.4389] test_acc: [0.7000]
Step: [49601/67851] train_min_loss: [0.0786] train_acc: [0.9600] test_min_loss: [3.6043] test_acc: [0.6900]
Step: [49701/67851] train_min_loss: [0.0070] train_acc: [1.0000] test_min_loss: [4.0054] test_acc: [0.6700]
Step: [49801/67851] train_min_loss: [0.0381] train_acc: [0.9800] test_min_loss: [2.6487] test_acc: [0.7400]
Step: [49901/67851] train_min_loss: [0.0482] train_acc: [0.9800] test_min_loss: [2.4198] test_acc: [0.7700]
Step: [50001/67851] train_min_loss: [0.0428] train_acc: [0.9700] test_min_loss: [2.6816] test_acc: [0.6900]
Step: [50101/67851] train_min_loss: [0.1645] train_acc: [0.9200] test_min_loss: [3.0759] test_acc: [0.6400]
Step: [50201/67851] train_min_loss: [0.0759] train_acc: [0.9600] test_min_loss: [4.6976] test_acc: [0.7200]
Step: [50301/67851] train_min_loss: [0.0471] train_acc: [0.9800] test_min_loss: [3.0416] test_acc: [0.6300]
Step: [50401/67851] train_min_loss: [0.0474] train_acc: [0.9800] test_min_loss: [3.2166] test_acc: [0.6900]
Step: [50501/67851] train_min_loss: [0.0093] train_acc: [1.0000] test_min_loss: [2.8790] test_acc: [0.7100]
Step: [50601/67851] train_min_loss: [0.0169] train_acc: [0.9900] test_min_loss: [4.5705] test_acc: [0.6300]
Step: [50701/67851] train_min_loss: [0.0817] train_acc: [0.9600] test_min_loss: [2.9991] test_acc: [0.7200]
Step: [50801/67851] train_min_loss: [0.0753] train_acc: [0.9700] test_min_loss: [5.0242] test_acc: [0.6000]
Step: [50901/67851] train_min_loss: [0.0299] train_acc: [0.9900] test_min_loss: [3.1664] test_acc: [0.6700]
Step: [51001/67851] train_min_loss: [0.1551] train_acc: [0.9700] test_min_loss: [4.2631] test_acc: [0.6100]
Step: [51101/67851] train_min_loss: [0.0229] train_acc: [1.0000] test_min_loss: [2.5753] test_acc: [0.7100]
Step: [51201/67851] train_min_loss: [0.0710] train_acc: [0.9700] test_min_loss: [2.8678] test_acc: [0.7000]
Step: [51301/67851] train_min_loss: [0.0728] train_acc: [0.9700] test_min_loss: [4.3640] test_acc: [0.6900]
Step: [51401/67851] train_min_loss: [0.0842] train_acc: [0.9600] test_min_loss: [3.5444] test_acc: [0.6600]
Step: [51501/67851] train_min_loss: [0.0255] train_acc: [1.0000] test_min_loss: [4.8548] test_acc: [0.5900]
Step: [51601/67851] train_min_loss: [0.0127] train_acc: [1.0000] test_min_loss: [3.9028] test_acc: [0.6500]
Step: [51701/67851] train_min_loss: [0.0435] train_acc: [0.9800] test_min_loss: [3.2123] test_acc: [0.6900]
Step: [51801/67851] train_min_loss: [0.1386] train_acc: [0.9600] test_min_loss: [2.8340] test_acc: [0.7200]
Step: [51901/67851] train_min_loss: [0.0694] train_acc: [0.9700] test_min_loss: [2.9547] test_acc: [0.6900]
Step: [52001/67851] train_min_loss: [0.0740] train_acc: [0.9700] test_min_loss: [2.3374] test_acc: [0.6700]
Step: [52101/67851] train_min_loss: [0.0346] train_acc: [0.9900] test_min_loss: [2.0427] test_acc: [0.7600]
Step: [52201/67851] train_min_loss: [0.0306] train_acc: [0.9900] test_min_loss: [3.2043] test_acc: [0.7400]
Step: [52301/67851] train_min_loss: [0.0431] train_acc: [0.9800] test_min_loss: [4.5176] test_acc: [0.6000]
Step: [52401/67851] train_min_loss: [0.1397] train_acc: [0.9600] test_min_loss: [3.0834] test_acc: [0.6800]
Step: [52501/67851] train_min_loss: [0.0241] train_acc: [0.9900] test_min_loss: [4.0682] test_acc: [0.6100]
Step: [52601/67851] train_min_loss: [0.0954] train_acc: [0.9700] test_min_loss: [4.0322] test_acc: [0.6300]
Step: [52701/67851] train_min_loss: [0.1031] train_acc: [0.9500] test_min_loss: [3.8772] test_acc: [0.6500]
Step: [52801/67851] train_min_loss: [0.0270] train_acc: [0.9800] test_min_loss: [3.0930] test_acc: [0.6900]
Step: [52901/67851] train_min_loss: [0.0444] train_acc: [0.9900] test_min_loss: [2.8850] test_acc: [0.6500]
Step: [53001/67851] train_min_loss: [0.0355] train_acc: [0.9900] test_min_loss: [4.8365] test_acc: [0.6600]
Step: [53101/67851] train_min_loss: [0.0717] train_acc: [0.9800] test_min_loss: [3.4343] test_acc: [0.6200]
Step: [53201/67851] train_min_loss: [0.0481] train_acc: [0.9800] test_min_loss: [3.5388] test_acc: [0.6900]
Step: [53301/67851] train_min_loss: [0.0423] train_acc: [0.9800] test_min_loss: [3.3124] test_acc: [0.7300]
Step: [53401/67851] train_min_loss: [0.0114] train_acc: [1.0000] test_min_loss: [3.9872] test_acc: [0.6600]
Step: [53501/67851] train_min_loss: [0.0324] train_acc: [0.9800] test_min_loss: [3.2471] test_acc: [0.6800]
Step: [53601/67851] train_min_loss: [0.0402] train_acc: [0.9900] test_min_loss: [3.8399] test_acc: [0.5900]
Step: [53701/67851] train_min_loss: [0.0489] train_acc: [0.9700] test_min_loss: [3.1495] test_acc: [0.7500]
Step: [53801/67851] train_min_loss: [0.0219] train_acc: [0.9900] test_min_loss: [4.5065] test_acc: [0.6200]
Step: [53901/67851] train_min_loss: [0.0401] train_acc: [0.9800] test_min_loss: [4.8299] test_acc: [0.6500]
Step: [54001/67851] train_min_loss: [0.0330] train_acc: [0.9900] test_min_loss: [4.4252] test_acc: [0.6400]
Step: [54101/67851] train_min_loss: [0.1220] train_acc: [0.9500] test_min_loss: [2.6448] test_acc: [0.7200]
Step: [54201/67851] train_min_loss: [0.0315] train_acc: [0.9900] test_min_loss: [4.6723] test_acc: [0.6600]
Step: [54301/67851] train_min_loss: [0.0172] train_acc: [0.9900] test_min_loss: [3.7625] test_acc: [0.6300]
Step: [54401/67851] train_min_loss: [0.0370] train_acc: [0.9900] test_min_loss: [3.5919] test_acc: [0.7000]
Step: [54501/67851] train_min_loss: [0.0808] train_acc: [0.9700] test_min_loss: [3.7418] test_acc: [0.6600]
Step: [54601/67851] train_min_loss: [0.0338] train_acc: [0.9800] test_min_loss: [4.7117] test_acc: [0.6200]
Step: [54701/67851] train_min_loss: [0.0248] train_acc: [0.9900] test_min_loss: [4.0999] test_acc: [0.6700]
Step: [54801/67851] train_min_loss: [0.0404] train_acc: [0.9900] test_min_loss: [4.3184] test_acc: [0.6400]
Step: [54901/67851] train_min_loss: [0.0366] train_acc: [0.9700] test_min_loss: [3.9714] test_acc: [0.6600]
Step: [55001/67851] train_min_loss: [0.1368] train_acc: [0.9300] test_min_loss: [2.7652] test_acc: [0.7400]
Step: [55101/67851] train_min_loss: [0.0114] train_acc: [1.0000] test_min_loss: [4.4165] test_acc: [0.5900]
Step: [55201/67851] train_min_loss: [0.1264] train_acc: [0.9400] test_min_loss: [4.3683] test_acc: [0.6600]
Step: [55301/67851] train_min_loss: [0.0718] train_acc: [0.9700] test_min_loss: [3.8155] test_acc: [0.7300]
Step: [55401/67851] train_min_loss: [0.0384] train_acc: [0.9900] test_min_loss: [2.3256] test_acc: [0.7200]
Step: [55501/67851] train_min_loss: [0.0438] train_acc: [0.9800] test_min_loss: [3.5164] test_acc: [0.6500]
Step: [55601/67851] train_min_loss: [0.1448] train_acc: [0.9600] test_min_loss: [2.5075] test_acc: [0.7600]
Step: [55701/67851] train_min_loss: [0.0770] train_acc: [0.9700] test_min_loss: [4.2026] test_acc: [0.5800]
Step: [55801/67851] train_min_loss: [0.0075] train_acc: [1.0000] test_min_loss: [3.1062] test_acc: [0.6800]
Step: [55901/67851] train_min_loss: [0.0201] train_acc: [1.0000] test_min_loss: [2.7783] test_acc: [0.6900]
Step: [56001/67851] train_min_loss: [0.0598] train_acc: [0.9900] test_min_loss: [4.2473] test_acc: [0.6500]
Step: [56101/67851] train_min_loss: [0.0682] train_acc: [0.9900] test_min_loss: [3.3706] test_acc: [0.7200]
Step: [56201/67851] train_min_loss: [0.0570] train_acc: [0.9800] test_min_loss: [3.5947] test_acc: [0.6500]
Step: [56301/67851] train_min_loss: [0.0392] train_acc: [0.9900] test_min_loss: [3.1388] test_acc: [0.7000]
Step: [56401/67851] train_min_loss: [0.0369] train_acc: [0.9900] test_min_loss: [2.8718] test_acc: [0.7300]
Step: [56501/67851] train_min_loss: [0.0051] train_acc: [1.0000] test_min_loss: [3.2387] test_acc: [0.6700]
Step: [56601/67851] train_min_loss: [0.0455] train_acc: [0.9800] test_min_loss: [5.8641] test_acc: [0.5900]
Step: [56701/67851] train_min_loss: [0.0615] train_acc: [0.9800] test_min_loss: [3.6151] test_acc: [0.6800]
Step: [56801/67851] train_min_loss: [0.0198] train_acc: [1.0000] test_min_loss: [3.0489] test_acc: [0.6900]
Step: [56901/67851] train_min_loss: [0.0320] train_acc: [0.9900] test_min_loss: [3.3927] test_acc: [0.6600]
Step: [57001/67851] train_min_loss: [0.0102] train_acc: [1.0000] test_min_loss: [2.2549] test_acc: [0.7000]
Step: [57101/67851] train_min_loss: [0.0955] train_acc: [0.9700] test_min_loss: [3.6525] test_acc: [0.6800]
Step: [57201/67851] train_min_loss: [0.0076] train_acc: [1.0000] test_min_loss: [3.6633] test_acc: [0.7600]
Step: [57301/67851] train_min_loss: [0.0723] train_acc: [0.9800] test_min_loss: [3.6986] test_acc: [0.7100]
Step: [57401/67851] train_min_loss: [0.0998] train_acc: [0.9900] test_min_loss: [2.5575] test_acc: [0.6500]
Step: [57501/67851] train_min_loss: [0.0702] train_acc: [0.9600] test_min_loss: [4.4602] test_acc: [0.6300]
Step: [57601/67851] train_min_loss: [0.1726] train_acc: [0.9800] test_min_loss: [5.1271] test_acc: [0.5800]
Step: [57701/67851] train_min_loss: [0.0737] train_acc: [0.9700] test_min_loss: [3.9060] test_acc: [0.6700]
Step: [57801/67851] train_min_loss: [0.0631] train_acc: [0.9800] test_min_loss: [4.6296] test_acc: [0.6900]
Step: [57901/67851] train_min_loss: [0.0369] train_acc: [0.9800] test_min_loss: [4.0313] test_acc: [0.6900]
Step: [58001/67851] train_min_loss: [0.0406] train_acc: [0.9700] test_min_loss: [2.1634] test_acc: [0.7500]
Step: [58101/67851] train_min_loss: [0.0759] train_acc: [0.9900] test_min_loss: [3.9594] test_acc: [0.6200]
Step: [58201/67851] train_min_loss: [0.0298] train_acc: [0.9800] test_min_loss: [2.8140] test_acc: [0.7300]
Step: [58301/67851] train_min_loss: [0.0613] train_acc: [0.9800] test_min_loss: [3.8094] test_acc: [0.7000]
Step: [58401/67851] train_min_loss: [0.0441] train_acc: [0.9900] test_min_loss: [2.7021] test_acc: [0.7500]
Step: [58501/67851] train_min_loss: [0.0844] train_acc: [0.9600] test_min_loss: [4.4544] test_acc: [0.6700]
Step: [58601/67851] train_min_loss: [0.0684] train_acc: [0.9600] test_min_loss: [5.5286] test_acc: [0.6000]
Step: [58701/67851] train_min_loss: [0.0465] train_acc: [0.9900] test_min_loss: [5.0424] test_acc: [0.5900]
Step: [58801/67851] train_min_loss: [0.1199] train_acc: [0.9800] test_min_loss: [3.6242] test_acc: [0.6700]
Step: [58901/67851] train_min_loss: [0.1140] train_acc: [0.9700] test_min_loss: [4.9544] test_acc: [0.5800]
Step: [59001/67851] train_min_loss: [0.0421] train_acc: [0.9800] test_min_loss: [2.6331] test_acc: [0.7100]
Step: [59101/67851] train_min_loss: [0.0310] train_acc: [0.9900] test_min_loss: [3.2665] test_acc: [0.7500]
Step: [59201/67851] train_min_loss: [0.0203] train_acc: [1.0000] test_min_loss: [4.2214] test_acc: [0.6400]
Step: [59301/67851] train_min_loss: [0.0232] train_acc: [0.9900] test_min_loss: [4.8938] test_acc: [0.5900]
Step: [59401/67851] train_min_loss: [0.0174] train_acc: [0.9900] test_min_loss: [3.0821] test_acc: [0.7300]
Step: [59501/67851] train_min_loss: [0.0138] train_acc: [1.0000] test_min_loss: [4.3738] test_acc: [0.6900]
Step: [59601/67851] train_min_loss: [0.0876] train_acc: [0.9700] test_min_loss: [2.5474] test_acc: [0.7100]
Step: [59701/67851] train_min_loss: [0.0731] train_acc: [0.9900] test_min_loss: [3.9785] test_acc: [0.6500]
Step: [59801/67851] train_min_loss: [0.0501] train_acc: [0.9900] test_min_loss: [5.1143] test_acc: [0.6000]
Step: [59901/67851] train_min_loss: [0.0237] train_acc: [0.9900] test_min_loss: [3.4005] test_acc: [0.7400]
Step: [60001/67851] train_min_loss: [0.0745] train_acc: [0.9700] test_min_loss: [3.9619] test_acc: [0.5900]
Step: [60101/67851] train_min_loss: [0.0621] train_acc: [0.9900] test_min_loss: [3.3260] test_acc: [0.6400]
Step: [60201/67851] train_min_loss: [0.0697] train_acc: [0.9900] test_min_loss: [4.0184] test_acc: [0.6800]
Step: [60301/67851] train_min_loss: [0.0670] train_acc: [0.9600] test_min_loss: [2.5553] test_acc: [0.6800]
Step: [60401/67851] train_min_loss: [0.0857] train_acc: [0.9800] test_min_loss: [5.0661] test_acc: [0.6800]
Step: [60501/67851] train_min_loss: [0.0079] train_acc: [1.0000] test_min_loss: [3.8671] test_acc: [0.6800]
Step: [60601/67851] train_min_loss: [0.0089] train_acc: [1.0000] test_min_loss: [3.3300] test_acc: [0.7300]
Step: [60701/67851] train_min_loss: [0.0309] train_acc: [0.9900] test_min_loss: [3.6408] test_acc: [0.5600]
Step: [60801/67851] train_min_loss: [0.0272] train_acc: [0.9900] test_min_loss: [4.8962] test_acc: [0.7000]
Step: [60901/67851] train_min_loss: [0.0141] train_acc: [0.9900] test_min_loss: [4.6774] test_acc: [0.6600]
Step: [61001/67851] train_min_loss: [0.0194] train_acc: [0.9900] test_min_loss: [6.7094] test_acc: [0.5200]
Step: [61101/67851] train_min_loss: [0.0435] train_acc: [0.9800] test_min_loss: [3.3503] test_acc: [0.6700]
Step: [61201/67851] train_min_loss: [0.0612] train_acc: [0.9800] test_min_loss: [4.0732] test_acc: [0.6600]
Step: [61301/67851] train_min_loss: [0.0216] train_acc: [1.0000] test_min_loss: [4.1430] test_acc: [0.6700]
Step: [61401/67851] train_min_loss: [0.0109] train_acc: [1.0000] test_min_loss: [1.7990] test_acc: [0.7400]
Step: [61501/67851] train_min_loss: [0.0231] train_acc: [0.9900] test_min_loss: [4.1969] test_acc: [0.6300]
Step: [61601/67851] train_min_loss: [0.0967] train_acc: [0.9500] test_min_loss: [3.8053] test_acc: [0.6800]
Step: [61701/67851] train_min_loss: [0.0251] train_acc: [1.0000] test_min_loss: [3.4522] test_acc: [0.6800]
Step: [61801/67851] train_min_loss: [0.0339] train_acc: [0.9800] test_min_loss: [4.0032] test_acc: [0.6100]
Step: [61901/67851] train_min_loss: [0.0309] train_acc: [0.9900] test_min_loss: [4.7844] test_acc: [0.6400]
Step: [62001/67851] train_min_loss: [0.0024] train_acc: [1.0000] test_min_loss: [3.7465] test_acc: [0.6500]
Step: [62101/67851] train_min_loss: [0.1066] train_acc: [0.9500] test_min_loss: [3.6917] test_acc: [0.6600]
Step: [62201/67851] train_min_loss: [0.0539] train_acc: [0.9800] test_min_loss: [5.0205] test_acc: [0.5900]
Step: [62301/67851] train_min_loss: [0.0364] train_acc: [0.9800] test_min_loss: [3.9048] test_acc: [0.6000]
Step: [62401/67851] train_min_loss: [0.0745] train_acc: [0.9600] test_min_loss: [4.1238] test_acc: [0.6700]
Step: [62501/67851] train_min_loss: [0.0270] train_acc: [0.9900] test_min_loss: [3.1762] test_acc: [0.6600]
Step: [62601/67851] train_min_loss: [0.0248] train_acc: [0.9900] test_min_loss: [4.6759] test_acc: [0.6100]
Step: [62701/67851] train_min_loss: [0.0446] train_acc: [0.9800] test_min_loss: [3.2506] test_acc: [0.6800]
Step: [62801/67851] train_min_loss: [0.0070] train_acc: [1.0000] test_min_loss: [4.7439] test_acc: [0.6500]
Step: [62901/67851] train_min_loss: [0.0265] train_acc: [0.9900] test_min_loss: [2.9225] test_acc: [0.7000]
Step: [63001/67851] train_min_loss: [0.0104] train_acc: [1.0000] test_min_loss: [4.2134] test_acc: [0.6800]
Step: [63101/67851] train_min_loss: [0.0191] train_acc: [1.0000] test_min_loss: [4.6344] test_acc: [0.6100]
Step: [63201/67851] train_min_loss: [0.0414] train_acc: [0.9900] test_min_loss: [4.0158] test_acc: [0.6900]
Step: [63301/67851] train_min_loss: [0.0180] train_acc: [1.0000] test_min_loss: [3.3809] test_acc: [0.5900]
Step: [63401/67851] train_min_loss: [0.0295] train_acc: [0.9900] test_min_loss: [4.3177] test_acc: [0.6600]
Step: [63501/67851] train_min_loss: [0.0248] train_acc: [0.9900] test_min_loss: [5.1861] test_acc: [0.6000]
Step: [63601/67851] train_min_loss: [0.0360] train_acc: [0.9800] test_min_loss: [3.9805] test_acc: [0.7100]
Step: [63701/67851] train_min_loss: [0.0090] train_acc: [1.0000] test_min_loss: [2.9724] test_acc: [0.7200]
Step: [63801/67851] train_min_loss: [0.0215] train_acc: [0.9900] test_min_loss: [4.0207] test_acc: [0.6600]
Step: [63901/67851] train_min_loss: [0.0427] train_acc: [0.9900] test_min_loss: [3.3005] test_acc: [0.7500]
Step: [64001/67851] train_min_loss: [0.0243] train_acc: [0.9800] test_min_loss: [4.3070] test_acc: [0.6800]
Step: [64101/67851] train_min_loss: [0.0524] train_acc: [0.9800] test_min_loss: [3.4114] test_acc: [0.7100]
Step: [64201/67851] train_min_loss: [0.0724] train_acc: [0.9800] test_min_loss: [4.1432] test_acc: [0.6500]
Step: [64301/67851] train_min_loss: [0.0062] train_acc: [1.0000] test_min_loss: [3.8155] test_acc: [0.7100]
Step: [64401/67851] train_min_loss: [0.0029] train_acc: [1.0000] test_min_loss: [4.6101] test_acc: [0.6600]
Step: [64501/67851] train_min_loss: [0.0719] train_acc: [0.9800] test_min_loss: [5.0995] test_acc: [0.6000]
Step: [64601/67851] train_min_loss: [0.0271] train_acc: [0.9900] test_min_loss: [3.6479] test_acc: [0.7200]
Step: [64701/67851] train_min_loss: [0.0677] train_acc: [0.9700] test_min_loss: [4.2511] test_acc: [0.6000]
Step: [64801/67851] train_min_loss: [0.0104] train_acc: [1.0000] test_min_loss: [3.7447] test_acc: [0.6400]
Step: [64901/67851] train_min_loss: [0.0617] train_acc: [0.9700] test_min_loss: [2.7370] test_acc: [0.6800]
Step: [65001/67851] train_min_loss: [0.0260] train_acc: [0.9800] test_min_loss: [4.3589] test_acc: [0.6500]
Step: [65101/67851] train_min_loss: [0.0518] train_acc: [0.9800] test_min_loss: [3.4084] test_acc: [0.7300]
Step: [65201/67851] train_min_loss: [0.0344] train_acc: [0.9800] test_min_loss: [2.6310] test_acc: [0.7500]
Step: [65301/67851] train_min_loss: [0.0240] train_acc: [0.9900] test_min_loss: [4.3314] test_acc: [0.6400]
Step: [65401/67851] train_min_loss: [0.0120] train_acc: [0.9900] test_min_loss: [3.5339] test_acc: [0.7100]
Step: [65501/67851] train_min_loss: [0.0180] train_acc: [0.9900] test_min_loss: [4.1899] test_acc: [0.6300]
Step: [65601/67851] train_min_loss: [0.0390] train_acc: [0.9900] test_min_loss: [3.4913] test_acc: [0.6900]
Step: [65701/67851] train_min_loss: [0.0771] train_acc: [0.9700] test_min_loss: [3.9919] test_acc: [0.6500]
Step: [65801/67851] train_min_loss: [0.0195] train_acc: [0.9900] test_min_loss: [4.6666] test_acc: [0.7000]
Step: [65901/67851] train_min_loss: [0.0618] train_acc: [0.9800] test_min_loss: [2.6898] test_acc: [0.7700]
Step: [66001/67851] train_min_loss: [0.0442] train_acc: [0.9900] test_min_loss: [3.1460] test_acc: [0.7000]
Step: [66101/67851] train_min_loss: [0.0440] train_acc: [0.9800] test_min_loss: [2.1022] test_acc: [0.7400]
Step: [66201/67851] train_min_loss: [0.0364] train_acc: [0.9900] test_min_loss: [4.2238] test_acc: [0.6900]
Step: [66301/67851] train_min_loss: [0.0498] train_acc: [0.9800] test_min_loss: [3.5161] test_acc: [0.7500]
Step: [66401/67851] train_min_loss: [0.0091] train_acc: [1.0000] test_min_loss: [5.5285] test_acc: [0.5300]
Step: [66501/67851] train_min_loss: [0.0258] train_acc: [0.9900] test_min_loss: [3.6692] test_acc: [0.6900]
Step: [66601/67851] train_min_loss: [0.0341] train_acc: [0.9900] test_min_loss: [4.6346] test_acc: [0.6100]
Step: [66701/67851] train_min_loss: [0.0031] train_acc: [1.0000] test_min_loss: [4.2587] test_acc: [0.6500]
Step: [66801/67851] train_min_loss: [0.0317] train_acc: [0.9900] test_min_loss: [4.1672] test_acc: [0.7000]
Step: [66901/67851] train_min_loss: [0.0156] train_acc: [1.0000] test_min_loss: [4.5278] test_acc: [0.6500]
Step: [67001/67851] train_min_loss: [0.0488] train_acc: [0.9800] test_min_loss: [3.7177] test_acc: [0.7200]
Step: [67101/67851] train_min_loss: [0.0159] train_acc: [1.0000] test_min_loss: [4.3627] test_acc: [0.7000]
Step: [67201/67851] train_min_loss: [0.0018] train_acc: [1.0000] test_min_loss: [3.8310] test_acc: [0.6900]
Step: [67301/67851] train_min_loss: [0.0565] train_acc: [0.9900] test_min_loss: [5.8104] test_acc: [0.6500]
Step: [67401/67851] train_min_loss: [0.0819] train_acc: [0.9700] test_min_loss: [4.5587] test_acc: [0.6300]
Step: [67501/67851] train_min_loss: [0.0228] train_acc: [0.9800] test_min_loss: [5.4724] test_acc: [0.6000]
Step: [67601/67851] train_min_loss: [0.0489] train_acc: [0.9800] test_min_loss: [4.7666] test_acc: [0.6200]
Step: [67701/67851] train_min_loss: [0.0830] train_acc: [0.9800] test_min_loss: [3.4899] test_acc: [0.7000]
Step: [67801/67851] train_min_loss: [0.0207] train_acc: [0.9900] test_min_loss: [3.3285] test_acc: [0.7800]
Saving
Start Testing
Loading pre-trained model.
Calculating accuracy
Target accuracy: [0.6570] target loss: [3.7812]

Process finished with exit code 0
