Step: [1/67851] train_min_loss: [2.8710] train_acc: [0.1300] test_min_loss: [2.8730] test_acc: [0.1500]
Step: [47201/67851] train_min_loss: [0.0765] train_acc: [0.9800] test_min_loss: [2.8667] test_acc: [0.6900]
Step: [47301/67851] train_min_loss: [0.0238] train_acc: [1.0000] test_min_loss: [2.8306] test_acc: [0.7500]
Step: [47401/67851] train_min_loss: [0.1058] train_acc: [0.9700] test_min_loss: [2.2112] test_acc: [0.6800]
Step: [47501/67851] train_min_loss: [0.0743] train_acc: [0.9700] test_min_loss: [3.6353] test_acc: [0.7000]
Step: [47601/67851] train_min_loss: [0.0834] train_acc: [0.9600] test_min_loss: [2.5797] test_acc: [0.6800]
Step: [47701/67851] train_min_loss: [0.0998] train_acc: [0.9800] test_min_loss: [3.8349] test_acc: [0.6400]
Step: [47801/67851] train_min_loss: [0.0548] train_acc: [0.9800] test_min_loss: [3.9272] test_acc: [0.6200]
Step: [47901/67851] train_min_loss: [0.1080] train_acc: [0.9600] test_min_loss: [4.0238] test_acc: [0.7100]
Step: [48001/67851] train_min_loss: [0.0383] train_acc: [0.9800] test_min_loss: [2.9912] test_acc: [0.6600]
Step: [48101/67851] train_min_loss: [0.0196] train_acc: [1.0000] test_min_loss: [3.7871] test_acc: [0.6600]
Step: [48201/67851] train_min_loss: [0.0685] train_acc: [0.9800] test_min_loss: [3.3439] test_acc: [0.6700]
Step: [48301/67851] train_min_loss: [0.0824] train_acc: [0.9600] test_min_loss: [3.5098] test_acc: [0.6600]
Step: [48401/67851] train_min_loss: [0.0426] train_acc: [0.9800] test_min_loss: [3.9549] test_acc: [0.6500]
Step: [48501/67851] train_min_loss: [0.0861] train_acc: [0.9700] test_min_loss: [3.6449] test_acc: [0.6700]
Step: [48601/67851] train_min_loss: [0.2288] train_acc: [0.9500] test_min_loss: [3.6982] test_acc: [0.6100]
Step: [48701/67851] train_min_loss: [0.1049] train_acc: [0.9800] test_min_loss: [3.6305] test_acc: [0.6200]
Step: [48801/67851] train_min_loss: [0.0419] train_acc: [0.9900] test_min_loss: [3.5399] test_acc: [0.6800]
Step: [48901/67851] train_min_loss: [0.1697] train_acc: [0.9700] test_min_loss: [4.4653] test_acc: [0.5900]
Step: [49001/67851] train_min_loss: [0.1005] train_acc: [0.9700] test_min_loss: [3.5313] test_acc: [0.7300]
Step: [49101/67851] train_min_loss: [0.0519] train_acc: [0.9900] test_min_loss: [3.7837] test_acc: [0.6200]
Step: [49201/67851] train_min_loss: [0.0071] train_acc: [1.0000] test_min_loss: [2.1309] test_acc: [0.8000]
Step: [49301/67851] train_min_loss: [0.1038] train_acc: [0.9700] test_min_loss: [3.3158] test_acc: [0.7300]
Step: [49401/67851] train_min_loss: [0.0061] train_acc: [1.0000] test_min_loss: [3.3907] test_acc: [0.6300]
Step: [49501/67851] train_min_loss: [0.2263] train_acc: [0.9500] test_min_loss: [3.0672] test_acc: [0.5700]
Step: [49601/67851] train_min_loss: [0.0311] train_acc: [0.9900] test_min_loss: [3.4885] test_acc: [0.6600]
Step: [49701/67851] train_min_loss: [0.0517] train_acc: [0.9900] test_min_loss: [4.2494] test_acc: [0.6100]
Step: [49801/67851] train_min_loss: [0.1240] train_acc: [0.9600] test_min_loss: [4.8316] test_acc: [0.5800]
Step: [49901/67851] train_min_loss: [0.0613] train_acc: [0.9800] test_min_loss: [3.0215] test_acc: [0.7200]
Step: [50001/67851] train_min_loss: [0.0343] train_acc: [0.9900] test_min_loss: [4.1921] test_acc: [0.6100]
Step: [50101/67851] train_min_loss: [0.1268] train_acc: [0.9500] test_min_loss: [4.2065] test_acc: [0.6200]
Step: [50201/67851] train_min_loss: [0.1276] train_acc: [0.9700] test_min_loss: [2.5155] test_acc: [0.6500]
Step: [50301/67851] train_min_loss: [0.0774] train_acc: [0.9800] test_min_loss: [2.2284] test_acc: [0.6900]
Step: [50401/67851] train_min_loss: [0.0859] train_acc: [0.9700] test_min_loss: [2.7913] test_acc: [0.7100]
Step: [50501/67851] train_min_loss: [0.0511] train_acc: [0.9900] test_min_loss: [3.1645] test_acc: [0.7300]
Step: [50601/67851] train_min_loss: [0.0600] train_acc: [0.9800] test_min_loss: [2.6780] test_acc: [0.7000]
Step: [50701/67851] train_min_loss: [0.0555] train_acc: [0.9800] test_min_loss: [3.1808] test_acc: [0.6900]
Step: [50801/67851] train_min_loss: [0.0577] train_acc: [0.9800] test_min_loss: [1.7372] test_acc: [0.7700]
Step: [50901/67851] train_min_loss: [0.0260] train_acc: [1.0000] test_min_loss: [2.7625] test_acc: [0.6700]
Step: [51001/67851] train_min_loss: [0.0456] train_acc: [0.9800] test_min_loss: [3.0180] test_acc: [0.7100]
Step: [51101/67851] train_min_loss: [0.0159] train_acc: [1.0000] test_min_loss: [2.7403] test_acc: [0.7100]
Step: [51201/67851] train_min_loss: [0.0541] train_acc: [0.9800] test_min_loss: [3.1247] test_acc: [0.6400]
Step: [51301/67851] train_min_loss: [0.0418] train_acc: [0.9900] test_min_loss: [3.7738] test_acc: [0.6400]
Step: [51401/67851] train_min_loss: [0.0175] train_acc: [1.0000] test_min_loss: [3.4719] test_acc: [0.6100]
Step: [51501/67851] train_min_loss: [0.0787] train_acc: [0.9700] test_min_loss: [2.0616] test_acc: [0.7500]
Step: [51601/67851] train_min_loss: [0.0230] train_acc: [0.9900] test_min_loss: [3.3619] test_acc: [0.6700]
Step: [51701/67851] train_min_loss: [0.0501] train_acc: [0.9800] test_min_loss: [2.9349] test_acc: [0.7000]
Step: [51801/67851] train_min_loss: [0.0853] train_acc: [0.9500] test_min_loss: [3.2470] test_acc: [0.7100]
Step: [51901/67851] train_min_loss: [0.0611] train_acc: [0.9800] test_min_loss: [2.7878] test_acc: [0.7300]
Step: [52001/67851] train_min_loss: [0.0376] train_acc: [0.9900] test_min_loss: [3.7027] test_acc: [0.6400]
Step: [52101/67851] train_min_loss: [0.0154] train_acc: [0.9900] test_min_loss: [5.4140] test_acc: [0.6000]
Step: [52201/67851] train_min_loss: [0.1279] train_acc: [0.9400] test_min_loss: [2.1549] test_acc: [0.7300]
Step: [52301/67851] train_min_loss: [0.0108] train_acc: [1.0000] test_min_loss: [2.7381] test_acc: [0.6500]
Step: [52401/67851] train_min_loss: [0.1676] train_acc: [0.9400] test_min_loss: [4.1063] test_acc: [0.6100]
Step: [52501/67851] train_min_loss: [0.0516] train_acc: [0.9900] test_min_loss: [2.7260] test_acc: [0.7700]
Step: [52601/67851] train_min_loss: [0.0269] train_acc: [0.9900] test_min_loss: [2.3611] test_acc: [0.7300]
Step: [52701/67851] train_min_loss: [0.0101] train_acc: [1.0000] test_min_loss: [3.1350] test_acc: [0.6800]
Step: [52801/67851] train_min_loss: [0.1574] train_acc: [0.9400] test_min_loss: [3.7258] test_acc: [0.6900]
Step: [52901/67851] train_min_loss: [0.0501] train_acc: [0.9800] test_min_loss: [3.6555] test_acc: [0.7000]
Step: [53001/67851] train_min_loss: [0.0112] train_acc: [1.0000] test_min_loss: [3.5759] test_acc: [0.6800]
Step: [53101/67851] train_min_loss: [0.0235] train_acc: [1.0000] test_min_loss: [1.8115] test_acc: [0.7600]
Step: [53201/67851] train_min_loss: [0.0307] train_acc: [0.9900] test_min_loss: [4.7570] test_acc: [0.6400]
Step: [53301/67851] train_min_loss: [0.0099] train_acc: [1.0000] test_min_loss: [3.8784] test_acc: [0.6900]
Step: [53401/67851] train_min_loss: [0.1026] train_acc: [0.9700] test_min_loss: [4.0824] test_acc: [0.6400]
Step: [53501/67851] train_min_loss: [0.0377] train_acc: [0.9800] test_min_loss: [3.1801] test_acc: [0.6900]
Step: [53601/67851] train_min_loss: [0.1509] train_acc: [0.9300] test_min_loss: [3.6783] test_acc: [0.6800]
Step: [53701/67851] train_min_loss: [0.0850] train_acc: [0.9800] test_min_loss: [4.6099] test_acc: [0.6400]
Step: [53801/67851] train_min_loss: [0.0265] train_acc: [0.9900] test_min_loss: [3.2137] test_acc: [0.6700]
Step: [53901/67851] train_min_loss: [0.0163] train_acc: [0.9900] test_min_loss: [2.7697] test_acc: [0.6900]
Step: [54001/67851] train_min_loss: [0.1492] train_acc: [0.9500] test_min_loss: [4.7410] test_acc: [0.5700]
Step: [54101/67851] train_min_loss: [0.0216] train_acc: [0.9900] test_min_loss: [3.9837] test_acc: [0.6600]
Step: [54201/67851] train_min_loss: [0.0693] train_acc: [0.9700] test_min_loss: [1.8046] test_acc: [0.7400]
Step: [54301/67851] train_min_loss: [0.0496] train_acc: [0.9800] test_min_loss: [3.0266] test_acc: [0.6500]
Step: [54401/67851] train_min_loss: [0.0771] train_acc: [0.9700] test_min_loss: [3.2407] test_acc: [0.6700]
Step: [54501/67851] train_min_loss: [0.0844] train_acc: [0.9600] test_min_loss: [2.8622] test_acc: [0.7300]
Step: [54601/67851] train_min_loss: [0.0592] train_acc: [0.9900] test_min_loss: [2.4975] test_acc: [0.7300]
Step: [54701/67851] train_min_loss: [0.0532] train_acc: [0.9800] test_min_loss: [2.7099] test_acc: [0.6900]
Step: [54801/67851] train_min_loss: [0.0641] train_acc: [0.9800] test_min_loss: [3.3013] test_acc: [0.6200]
Step: [54901/67851] train_min_loss: [0.0300] train_acc: [0.9800] test_min_loss: [3.3231] test_acc: [0.6600]
Step: [55001/67851] train_min_loss: [0.0217] train_acc: [0.9900] test_min_loss: [3.1123] test_acc: [0.6500]
Step: [55101/67851] train_min_loss: [0.0452] train_acc: [0.9800] test_min_loss: [3.4230] test_acc: [0.7000]
Step: [55201/67851] train_min_loss: [0.0167] train_acc: [1.0000] test_min_loss: [3.3011] test_acc: [0.7100]
Step: [55301/67851] train_min_loss: [0.0390] train_acc: [0.9800] test_min_loss: [3.1590] test_acc: [0.7200]
Step: [55401/67851] train_min_loss: [0.0534] train_acc: [0.9900] test_min_loss: [4.1507] test_acc: [0.6600]
Step: [55501/67851] train_min_loss: [0.0482] train_acc: [0.9600] test_min_loss: [3.0672] test_acc: [0.7100]
Step: [55601/67851] train_min_loss: [0.0688] train_acc: [0.9900] test_min_loss: [3.6499] test_acc: [0.6900]
Step: [55701/67851] train_min_loss: [0.0459] train_acc: [0.9800] test_min_loss: [2.9170] test_acc: [0.7100]
Step: [55801/67851] train_min_loss: [0.0764] train_acc: [0.9800] test_min_loss: [3.5686] test_acc: [0.6900]
Step: [55901/67851] train_min_loss: [0.0253] train_acc: [0.9900] test_min_loss: [2.7394] test_acc: [0.7400]
Step: [56001/67851] train_min_loss: [0.0086] train_acc: [1.0000] test_min_loss: [4.6589] test_acc: [0.6200]
Step: [56101/67851] train_min_loss: [0.0746] train_acc: [0.9800] test_min_loss: [3.7227] test_acc: [0.6200]
Step: [56201/67851] train_min_loss: [0.0311] train_acc: [0.9900] test_min_loss: [3.8149] test_acc: [0.6600]
Step: [56301/67851] train_min_loss: [0.0288] train_acc: [0.9800] test_min_loss: [4.7366] test_acc: [0.6200]
Step: [56401/67851] train_min_loss: [0.0439] train_acc: [0.9800] test_min_loss: [4.8409] test_acc: [0.6300]
Step: [56501/67851] train_min_loss: [0.0711] train_acc: [0.9800] test_min_loss: [3.3911] test_acc: [0.6700]
Step: [56601/67851] train_min_loss: [0.0290] train_acc: [0.9900] test_min_loss: [2.0947] test_acc: [0.6900]
Step: [56701/67851] train_min_loss: [0.0820] train_acc: [0.9600] test_min_loss: [3.7447] test_acc: [0.6500]
Step: [56801/67851] train_min_loss: [0.0168] train_acc: [1.0000] test_min_loss: [3.3916] test_acc: [0.7300]
Step: [56901/67851] train_min_loss: [0.0573] train_acc: [0.9900] test_min_loss: [3.6242] test_acc: [0.6900]
Step: [57001/67851] train_min_loss: [0.1025] train_acc: [0.9900] test_min_loss: [3.7890] test_acc: [0.7100]
Step: [57101/67851] train_min_loss: [0.0584] train_acc: [0.9900] test_min_loss: [2.7832] test_acc: [0.7200]
Step: [57201/67851] train_min_loss: [0.0254] train_acc: [1.0000] test_min_loss: [4.3589] test_acc: [0.6000]
Step: [57301/67851] train_min_loss: [0.0986] train_acc: [0.9700] test_min_loss: [3.5557] test_acc: [0.6200]
Step: [57401/67851] train_min_loss: [0.0869] train_acc: [0.9600] test_min_loss: [3.0381] test_acc: [0.6700]
Step: [57501/67851] train_min_loss: [0.0443] train_acc: [0.9900] test_min_loss: [4.9684] test_acc: [0.6500]
Step: [57601/67851] train_min_loss: [0.0546] train_acc: [0.9900] test_min_loss: [4.1005] test_acc: [0.6800]
Step: [57701/67851] train_min_loss: [0.0625] train_acc: [0.9700] test_min_loss: [3.4995] test_acc: [0.7200]
Step: [57801/67851] train_min_loss: [0.0751] train_acc: [0.9900] test_min_loss: [2.9153] test_acc: [0.6200]
Step: [57901/67851] train_min_loss: [0.0249] train_acc: [0.9900] test_min_loss: [5.8727] test_acc: [0.5900]
Step: [58001/67851] train_min_loss: [0.0213] train_acc: [0.9900] test_min_loss: [3.8379] test_acc: [0.6000]
Step: [58101/67851] train_min_loss: [0.1964] train_acc: [0.9700] test_min_loss: [2.5652] test_acc: [0.7100]
Step: [58201/67851] train_min_loss: [0.0535] train_acc: [0.9800] test_min_loss: [3.1754] test_acc: [0.7100]
Step: [58301/67851] train_min_loss: [0.0683] train_acc: [0.9900] test_min_loss: [3.2321] test_acc: [0.7400]
Step: [58401/67851] train_min_loss: [0.0260] train_acc: [0.9900] test_min_loss: [2.1995] test_acc: [0.7300]
Step: [58501/67851] train_min_loss: [0.0585] train_acc: [0.9800] test_min_loss: [2.7454] test_acc: [0.7400]
Step: [58601/67851] train_min_loss: [0.0149] train_acc: [1.0000] test_min_loss: [4.0276] test_acc: [0.6700]
Step: [58701/67851] train_min_loss: [0.0614] train_acc: [0.9700] test_min_loss: [5.8003] test_acc: [0.5300]
Step: [58801/67851] train_min_loss: [0.0792] train_acc: [0.9700] test_min_loss: [5.6705] test_acc: [0.5600]
Step: [58901/67851] train_min_loss: [0.0410] train_acc: [0.9900] test_min_loss: [4.9847] test_acc: [0.6400]
Step: [59001/67851] train_min_loss: [0.0299] train_acc: [0.9900] test_min_loss: [3.9362] test_acc: [0.6600]
Step: [59101/67851] train_min_loss: [0.0042] train_acc: [1.0000] test_min_loss: [3.1436] test_acc: [0.7100]
Step: [59201/67851] train_min_loss: [0.0189] train_acc: [1.0000] test_min_loss: [4.4871] test_acc: [0.6400]
Step: [59301/67851] train_min_loss: [0.0254] train_acc: [0.9900] test_min_loss: [3.3658] test_acc: [0.7200]
Step: [59401/67851] train_min_loss: [0.1071] train_acc: [0.9700] test_min_loss: [4.5604] test_acc: [0.6000]
Step: [59501/67851] train_min_loss: [0.0401] train_acc: [0.9800] test_min_loss: [4.0757] test_acc: [0.6500]
Step: [59601/67851] train_min_loss: [0.0186] train_acc: [1.0000] test_min_loss: [2.1397] test_acc: [0.7600]
Step: [59701/67851] train_min_loss: [0.0540] train_acc: [0.9800] test_min_loss: [3.3408] test_acc: [0.6400]
Step: [59801/67851] train_min_loss: [0.0242] train_acc: [1.0000] test_min_loss: [4.2047] test_acc: [0.6700]
Step: [59901/67851] train_min_loss: [0.0346] train_acc: [1.0000] test_min_loss: [4.8539] test_acc: [0.6300]
Step: [60001/67851] train_min_loss: [0.0238] train_acc: [0.9900] test_min_loss: [3.2727] test_acc: [0.6200]
Step: [60101/67851] train_min_loss: [0.0625] train_acc: [0.9700] test_min_loss: [3.9788] test_acc: [0.6100]
Step: [60201/67851] train_min_loss: [0.1362] train_acc: [0.9800] test_min_loss: [4.7322] test_acc: [0.6700]
Step: [60301/67851] train_min_loss: [0.0506] train_acc: [0.9900] test_min_loss: [3.1736] test_acc: [0.6600]
Step: [60401/67851] train_min_loss: [0.0602] train_acc: [0.9900] test_min_loss: [4.2367] test_acc: [0.6500]
Step: [60501/67851] train_min_loss: [0.0413] train_acc: [0.9900] test_min_loss: [4.6525] test_acc: [0.6500]
Step: [60601/67851] train_min_loss: [0.0451] train_acc: [0.9800] test_min_loss: [3.9546] test_acc: [0.6500]
Step: [60701/67851] train_min_loss: [0.0353] train_acc: [0.9900] test_min_loss: [2.9197] test_acc: [0.7100]
Step: [60801/67851] train_min_loss: [0.0695] train_acc: [0.9700] test_min_loss: [4.0108] test_acc: [0.6600]
Step: [60901/67851] train_min_loss: [0.0649] train_acc: [0.9900] test_min_loss: [2.9059] test_acc: [0.7300]
Step: [61001/67851] train_min_loss: [0.0422] train_acc: [0.9800] test_min_loss: [3.1355] test_acc: [0.7900]
Step: [61101/67851] train_min_loss: [0.0184] train_acc: [0.9900] test_min_loss: [4.3167] test_acc: [0.6800]
Step: [61201/67851] train_min_loss: [0.0328] train_acc: [0.9900] test_min_loss: [3.5417] test_acc: [0.6600]
Step: [61301/67851] train_min_loss: [0.0236] train_acc: [1.0000] test_min_loss: [4.5529] test_acc: [0.7000]
Step: [61401/67851] train_min_loss: [0.0522] train_acc: [0.9800] test_min_loss: [2.9584] test_acc: [0.7200]
Step: [61501/67851] train_min_loss: [0.0129] train_acc: [1.0000] test_min_loss: [3.6959] test_acc: [0.6700]
Step: [61601/67851] train_min_loss: [0.0473] train_acc: [0.9700] test_min_loss: [3.4285] test_acc: [0.7400]
Step: [61701/67851] train_min_loss: [0.0347] train_acc: [0.9800] test_min_loss: [4.0710] test_acc: [0.6200]
Step: [61801/67851] train_min_loss: [0.0268] train_acc: [0.9900] test_min_loss: [4.8432] test_acc: [0.6200]
Step: [61901/67851] train_min_loss: [0.0365] train_acc: [0.9800] test_min_loss: [4.0816] test_acc: [0.6700]
Step: [62001/67851] train_min_loss: [0.0342] train_acc: [0.9900] test_min_loss: [4.3235] test_acc: [0.6800]
Step: [62101/67851] train_min_loss: [0.0558] train_acc: [0.9800] test_min_loss: [4.0788] test_acc: [0.7100]
Step: [62201/67851] train_min_loss: [0.0551] train_acc: [0.9600] test_min_loss: [4.0216] test_acc: [0.6300]
Step: [62301/67851] train_min_loss: [0.0250] train_acc: [0.9900] test_min_loss: [2.9604] test_acc: [0.7400]
Step: [62401/67851] train_min_loss: [0.0241] train_acc: [1.0000] test_min_loss: [3.1478] test_acc: [0.7000]
Step: [62501/67851] train_min_loss: [0.0776] train_acc: [0.9800] test_min_loss: [3.0435] test_acc: [0.7000]
Step: [62601/67851] train_min_loss: [0.0293] train_acc: [0.9900] test_min_loss: [2.8323] test_acc: [0.6800]
Step: [62701/67851] train_min_loss: [0.0791] train_acc: [0.9700] test_min_loss: [3.7459] test_acc: [0.5900]
Step: [62801/67851] train_min_loss: [0.0624] train_acc: [0.9700] test_min_loss: [4.2370] test_acc: [0.6100]
Step: [62901/67851] train_min_loss: [0.0291] train_acc: [0.9900] test_min_loss: [3.5316] test_acc: [0.6300]
Step: [63001/67851] train_min_loss: [0.0750] train_acc: [0.9800] test_min_loss: [2.3951] test_acc: [0.7200]
Step: [63101/67851] train_min_loss: [0.0604] train_acc: [0.9800] test_min_loss: [3.9027] test_acc: [0.7000]
Step: [63201/67851] train_min_loss: [0.0015] train_acc: [1.0000] test_min_loss: [3.2505] test_acc: [0.7300]
Step: [63301/67851] train_min_loss: [0.0109] train_acc: [1.0000] test_min_loss: [3.0801] test_acc: [0.7500]
Step: [63401/67851] train_min_loss: [0.0183] train_acc: [1.0000] test_min_loss: [3.1557] test_acc: [0.7400]
Step: [63501/67851] train_min_loss: [0.0116] train_acc: [1.0000] test_min_loss: [4.0712] test_acc: [0.6100]
Step: [63601/67851] train_min_loss: [0.0516] train_acc: [0.9700] test_min_loss: [5.8139] test_acc: [0.6200]
Step: [63701/67851] train_min_loss: [0.0465] train_acc: [0.9900] test_min_loss: [2.5297] test_acc: [0.7600]
Step: [63801/67851] train_min_loss: [0.0645] train_acc: [0.9700] test_min_loss: [4.0660] test_acc: [0.6800]
Step: [63901/67851] train_min_loss: [0.0308] train_acc: [0.9900] test_min_loss: [4.2151] test_acc: [0.6500]
Step: [64001/67851] train_min_loss: [0.0888] train_acc: [0.9600] test_min_loss: [3.1530] test_acc: [0.6800]
Step: [64101/67851] train_min_loss: [0.0110] train_acc: [1.0000] test_min_loss: [3.7793] test_acc: [0.6000]
Step: [64201/67851] train_min_loss: [0.0470] train_acc: [0.9900] test_min_loss: [3.5311] test_acc: [0.6900]
Step: [64301/67851] train_min_loss: [0.0438] train_acc: [0.9800] test_min_loss: [4.3631] test_acc: [0.6500]
Step: [64401/67851] train_min_loss: [0.0427] train_acc: [0.9700] test_min_loss: [4.1740] test_acc: [0.6900]
Step: [64501/67851] train_min_loss: [0.0214] train_acc: [0.9900] test_min_loss: [4.3587] test_acc: [0.6900]
Step: [64601/67851] train_min_loss: [0.0167] train_acc: [0.9900] test_min_loss: [3.4487] test_acc: [0.7100]
Step: [64701/67851] train_min_loss: [0.0857] train_acc: [0.9600] test_min_loss: [4.1760] test_acc: [0.6100]
Step: [64801/67851] train_min_loss: [0.0701] train_acc: [0.9800] test_min_loss: [2.7433] test_acc: [0.7200]
Step: [64901/67851] train_min_loss: [0.1102] train_acc: [0.9600] test_min_loss: [4.1486] test_acc: [0.6400]
Step: [65001/67851] train_min_loss: [0.0034] train_acc: [1.0000] test_min_loss: [3.1189] test_acc: [0.7200]
Step: [65101/67851] train_min_loss: [0.0507] train_acc: [0.9800] test_min_loss: [3.3397] test_acc: [0.6200]
Step: [65201/67851] train_min_loss: [0.0909] train_acc: [0.9700] test_min_loss: [3.2485] test_acc: [0.7000]
Step: [65301/67851] train_min_loss: [0.0925] train_acc: [0.9800] test_min_loss: [4.1698] test_acc: [0.7200]
Step: [65401/67851] train_min_loss: [0.0538] train_acc: [0.9700] test_min_loss: [3.7544] test_acc: [0.6200]
Step: [65501/67851] train_min_loss: [0.0367] train_acc: [0.9900] test_min_loss: [3.9534] test_acc: [0.6300]
Step: [65601/67851] train_min_loss: [0.0330] train_acc: [0.9800] test_min_loss: [3.5367] test_acc: [0.6400]
Step: [65701/67851] train_min_loss: [0.0468] train_acc: [0.9800] test_min_loss: [5.1365] test_acc: [0.6800]
Step: [65801/67851] train_min_loss: [0.0700] train_acc: [0.9700] test_min_loss: [3.0204] test_acc: [0.6900]
Step: [65901/67851] train_min_loss: [0.0253] train_acc: [0.9900] test_min_loss: [3.7631] test_acc: [0.6500]
Step: [66001/67851] train_min_loss: [0.0408] train_acc: [0.9900] test_min_loss: [2.4486] test_acc: [0.7300]
Step: [66101/67851] train_min_loss: [0.0397] train_acc: [0.9800] test_min_loss: [3.4152] test_acc: [0.7200]
Step: [66201/67851] train_min_loss: [0.0242] train_acc: [0.9900] test_min_loss: [3.7112] test_acc: [0.6600]
Step: [66301/67851] train_min_loss: [0.0264] train_acc: [0.9900] test_min_loss: [3.1155] test_acc: [0.7200]
Step: [66401/67851] train_min_loss: [0.0243] train_acc: [0.9800] test_min_loss: [2.8925] test_acc: [0.7200]
Step: [66501/67851] train_min_loss: [0.0085] train_acc: [1.0000] test_min_loss: [3.8113] test_acc: [0.6800]
Step: [66601/67851] train_min_loss: [0.0640] train_acc: [0.9800] test_min_loss: [4.2259] test_acc: [0.6400]
Step: [66701/67851] train_min_loss: [0.0353] train_acc: [0.9800] test_min_loss: [3.6778] test_acc: [0.6700]
Step: [66801/67851] train_min_loss: [0.0043] train_acc: [1.0000] test_min_loss: [4.6496] test_acc: [0.6200]
Step: [66901/67851] train_min_loss: [0.0158] train_acc: [0.9900] test_min_loss: [6.5594] test_acc: [0.5400]
Step: [67001/67851] train_min_loss: [0.0272] train_acc: [0.9900] test_min_loss: [2.3229] test_acc: [0.8000]
Step: [67101/67851] train_min_loss: [0.0492] train_acc: [0.9800] test_min_loss: [4.1796] test_acc: [0.6500]
Step: [67201/67851] train_min_loss: [0.0464] train_acc: [0.9900] test_min_loss: [3.0488] test_acc: [0.7800]
Step: [67301/67851] train_min_loss: [0.0539] train_acc: [0.9800] test_min_loss: [4.0839] test_acc: [0.6900]
Step: [67401/67851] train_min_loss: [0.0683] train_acc: [0.9700] test_min_loss: [3.9367] test_acc: [0.7100]
Step: [67501/67851] train_min_loss: [0.0248] train_acc: [0.9900] test_min_loss: [4.0340] test_acc: [0.6900]
Step: [67601/67851] train_min_loss: [0.0035] train_acc: [1.0000] test_min_loss: [3.1800] test_acc: [0.7300]
Step: [67701/67851] train_min_loss: [0.0087] train_acc: [1.0000] test_min_loss: [4.2071] test_acc: [0.6500]
Step: [67801/67851] train_min_loss: [0.0124] train_acc: [1.0000] test_min_loss: [3.4139] test_acc: [0.7100]
Saving
Start Testing
Loading pre-trained model.
Calculating accuracy
Target accuracy: [0.6593] target loss: [3.8222]
